"dt_notific","n.notific"
2020-03-12,1
2020-03-15,2
2020-03-16,6
2020-03-17,6
2020-03-18,25
2020-03-19,26
2020-03-20,40
2020-03-21,19
2020-03-22,12
2020-03-23,59
2020-03-24,47
2020-03-25,42
2020-03-26,58
2020-03-27,56
2020-03-28,23
2020-03-29,21
2020-03-30,70
2020-03-31,60
2020-04-01,58
2020-04-02,56
2020-04-03,34
2020-04-04,21
2020-04-05,27
2020-04-06,76
2020-04-07,48
2020-04-08,43
2020-04-09,34
2020-04-10,32
2020-04-11,23
2020-04-12,20
2020-04-13,40
2020-04-14,35
2020-04-15,29
2020-04-16,30
2020-04-17,24
2020-04-18,7
2020-04-19,9
2020-04-20,14
2020-04-21,7
2020-04-22,24
2020-04-23,14
2020-04-24,7
2020-04-27,2
