"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,46
2020-03-21,23
2020-03-22,15
2020-03-23,70
2020-03-24,56
2020-03-25,60
2020-03-26,80
2020-03-27,71
2020-03-28,29
2020-03-29,28
2020-03-30,93
2020-03-31,81
2020-04-01,88
2020-04-02,90
2020-04-03,58
2020-04-04,45
2020-04-05,40
2020-04-06,113
2020-04-07,78
2020-04-08,90
2020-04-09,58
2020-04-10,60
2020-04-11,46
2020-04-12,47
2020-04-13,89
2020-04-14,84
2020-04-15,79
2020-04-16,88
2020-04-17,70
2020-04-18,47
2020-04-19,50
2020-04-20,90
2020-04-21,65
2020-04-22,124
2020-04-23,111
2020-04-24,88
2020-04-25,54
2020-04-26,43
2020-04-27,141
2020-04-28,73
2020-04-29,115
2020-04-30,137
2020-05-01,87
2020-05-02,74
2020-05-03,62
2020-05-04,126
2020-05-05,113
2020-05-06,97
2020-05-07,101
2020-05-08,97
2020-05-09,76
2020-05-10,53
2020-05-11,139
2020-05-12,114
2020-05-13,91
2020-05-14,112
2020-05-15,99
2020-05-16,68
2020-05-17,57
2020-05-18,134
2020-05-19,109
2020-05-20,101
2020-05-21,89
2020-05-22,117
2020-05-23,52
2020-05-24,49
2020-05-25,108
2020-05-26,106
2020-05-27,92
2020-05-28,112
2020-05-29,68
2020-05-30,60
2020-05-31,40
2020-06-01,92
2020-06-02,77
2020-06-03,70
2020-06-04,58
2020-06-05,67
2020-06-06,32
2020-06-07,30
2020-06-08,82
2020-06-09,52
2020-06-10,66
2020-06-11,41
2020-06-12,49
2020-06-13,14
2020-06-14,17
2020-06-15,40
2020-06-16,35
2020-06-17,30
2020-06-18,27
2020-06-19,19
2020-06-20,6
2020-06-21,6
2020-06-22,21
2020-06-23,8
2020-06-24,4
