"dt_notific","n.notific"
2020-03-12,3
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,45
2020-03-21,23
2020-03-22,15
2020-03-23,68
2020-03-24,55
2020-03-25,60
2020-03-26,77
2020-03-27,70
2020-03-28,29
2020-03-29,26
2020-03-30,92
2020-03-31,80
2020-04-01,85
2020-04-02,89
2020-04-03,55
2020-04-04,42
2020-04-05,39
2020-04-06,110
2020-04-07,74
2020-04-08,87
2020-04-09,58
2020-04-10,58
2020-04-11,44
2020-04-12,45
2020-04-13,88
2020-04-14,81
2020-04-15,79
2020-04-16,87
2020-04-17,69
2020-04-18,45
2020-04-19,48
2020-04-20,88
2020-04-21,62
2020-04-22,117
2020-04-23,105
2020-04-24,82
2020-04-25,51
2020-04-26,43
2020-04-27,132
2020-04-28,69
2020-04-29,109
2020-04-30,130
2020-05-01,82
2020-05-02,68
2020-05-03,57
2020-05-04,122
2020-05-05,104
2020-05-06,94
2020-05-07,95
2020-05-08,87
2020-05-09,73
2020-05-10,49
2020-05-11,129
2020-05-12,98
2020-05-13,85
2020-05-14,100
2020-05-15,88
2020-05-16,58
2020-05-17,49
2020-05-18,119
2020-05-19,97
2020-05-20,88
2020-05-21,79
2020-05-22,100
2020-05-23,47
2020-05-24,40
2020-05-25,94
2020-05-26,85
2020-05-27,68
2020-05-28,88
2020-05-29,57
2020-05-30,47
2020-05-31,30
2020-06-01,65
2020-06-02,53
2020-06-03,46
2020-06-04,44
2020-06-05,47
2020-06-06,20
2020-06-07,14
2020-06-08,47
2020-06-09,31
2020-06-10,30
2020-06-11,18
2020-06-12,28
2020-06-13,4
2020-06-14,6
2020-06-15,16
2020-06-16,10
