"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,2
2020-02-11,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,8
2020-03-14,1
2020-03-15,3
2020-03-16,13
2020-03-17,13
2020-03-18,48
2020-03-19,51
2020-03-20,82
2020-03-21,58
2020-03-22,28
2020-03-23,131
2020-03-24,102
2020-03-25,98
2020-03-26,130
2020-03-27,133
2020-03-28,47
2020-03-29,59
2020-03-30,161
2020-03-31,136
2020-04-01,145
2020-04-02,137
2020-04-03,107
2020-04-04,80
2020-04-05,65
2020-04-06,175
2020-04-07,121
2020-04-08,133
2020-04-09,108
2020-04-10,91
2020-04-11,70
2020-04-12,67
2020-04-13,161
2020-04-14,128
2020-04-15,132
2020-04-16,128
2020-04-17,111
2020-04-18,77
2020-04-19,70
2020-04-20,138
2020-04-21,91
2020-04-22,179
2020-04-23,169
2020-04-24,151
2020-04-25,81
2020-04-26,73
2020-04-27,206
2020-04-28,138
2020-04-29,197
2020-04-30,191
2020-05-01,123
2020-05-02,92
2020-05-03,92
2020-05-04,185
2020-05-05,167
2020-05-06,148
2020-05-07,150
2020-05-08,157
2020-05-09,109
2020-05-10,73
2020-05-11,206
2020-05-12,178
2020-05-13,143
2020-05-14,172
2020-05-15,159
2020-05-16,99
2020-05-17,104
2020-05-18,213
2020-05-19,178
2020-05-20,151
2020-05-21,144
2020-05-22,190
2020-05-23,88
2020-05-24,78
2020-05-25,180
2020-05-26,188
2020-05-27,197
2020-05-28,190
2020-05-29,134
2020-05-30,100
2020-05-31,75
2020-06-01,171
2020-06-02,133
2020-06-03,136
2020-06-04,142
2020-06-05,127
2020-06-06,69
2020-06-07,71
2020-06-08,182
2020-06-09,107
2020-06-10,125
2020-06-11,96
2020-06-12,103
2020-06-13,54
2020-06-14,44
2020-06-15,85
2020-06-16,94
2020-06-17,81
2020-06-18,80
2020-06-19,80
2020-06-20,29
2020-06-21,26
2020-06-22,77
2020-06-23,68
2020-06-24,37
2020-06-25,32
2020-06-26,43
2020-06-27,16
2020-06-28,7
2020-06-29,41
2020-06-30,29
2020-07-01,23
2020-07-02,12
2020-07-03,5
