"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,26
2020-03-19,28
2020-03-20,43
2020-03-21,22
2020-03-22,13
2020-03-23,67
2020-03-24,52
2020-03-25,56
2020-03-26,77
2020-03-27,68
2020-03-28,27
2020-03-29,26
2020-03-30,86
2020-03-31,75
2020-04-01,82
2020-04-02,85
2020-04-03,49
2020-04-04,38
2020-04-05,37
2020-04-06,103
2020-04-07,68
2020-04-08,82
2020-04-09,55
2020-04-10,53
2020-04-11,43
2020-04-12,39
2020-04-13,78
2020-04-14,71
2020-04-15,71
2020-04-16,78
2020-04-17,61
2020-04-18,33
2020-04-19,42
2020-04-20,77
2020-04-21,53
2020-04-22,100
2020-04-23,98
2020-04-24,70
2020-04-25,43
2020-04-26,32
2020-04-27,104
2020-04-28,60
2020-04-29,93
2020-04-30,106
2020-05-01,61
2020-05-02,52
2020-05-03,35
2020-05-04,92
2020-05-05,78
2020-05-06,62
2020-05-07,60
2020-05-08,46
2020-05-09,49
2020-05-10,26
2020-05-11,74
2020-05-12,57
2020-05-13,43
2020-05-14,49
2020-05-15,38
2020-05-16,26
2020-05-17,16
2020-05-18,47
2020-05-19,30
2020-05-20,23
2020-05-21,14
2020-05-22,19
2020-05-23,4
2020-05-24,4
2020-05-25,9
2020-05-26,7
