"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,6
2020-03-15,3
2020-03-16,10
2020-03-17,9
2020-03-18,42
2020-03-19,38
2020-03-20,60
2020-03-21,43
2020-03-22,19
2020-03-23,88
2020-03-24,54
2020-03-25,52
2020-03-26,78
2020-03-27,72
2020-03-28,21
2020-03-29,24
2020-03-30,82
2020-03-31,64
2020-04-01,57
2020-04-02,46
2020-04-03,36
2020-04-04,26
2020-04-05,20
2020-04-06,53
2020-04-07,38
2020-04-08,29
2020-04-09,24
2020-04-10,12
2020-04-11,5
2020-04-12,8
2020-04-13,11
