"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,2
2020-02-11,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-14,1
2020-03-15,3
2020-03-16,13
2020-03-17,13
2020-03-18,48
2020-03-19,51
2020-03-20,82
2020-03-21,58
2020-03-22,28
2020-03-23,129
2020-03-24,101
2020-03-25,98
2020-03-26,128
2020-03-27,133
2020-03-28,47
2020-03-29,59
2020-03-30,159
2020-03-31,135
2020-04-01,145
2020-04-02,136
2020-04-03,107
2020-04-04,80
2020-04-05,64
2020-04-06,174
2020-04-07,121
2020-04-08,132
2020-04-09,106
2020-04-10,91
2020-04-11,69
2020-04-12,67
2020-04-13,159
2020-04-14,126
2020-04-15,132
2020-04-16,127
2020-04-17,111
2020-04-18,77
2020-04-19,70
2020-04-20,137
2020-04-21,91
2020-04-22,177
2020-04-23,167
2020-04-24,147
2020-04-25,80
2020-04-26,71
2020-04-27,204
2020-04-28,135
2020-04-29,195
2020-04-30,191
2020-05-01,122
2020-05-02,93
2020-05-03,92
2020-05-04,182
2020-05-05,164
2020-05-06,148
2020-05-07,148
2020-05-08,156
2020-05-09,106
2020-05-10,73
2020-05-11,206
2020-05-12,174
2020-05-13,140
2020-05-14,166
2020-05-15,157
2020-05-16,98
2020-05-17,102
2020-05-18,211
2020-05-19,172
2020-05-20,146
2020-05-21,140
2020-05-22,183
2020-05-23,84
2020-05-24,77
2020-05-25,174
2020-05-26,182
2020-05-27,188
2020-05-28,186
2020-05-29,127
2020-05-30,94
2020-05-31,70
2020-06-01,166
2020-06-02,129
2020-06-03,126
2020-06-04,130
2020-06-05,117
2020-06-06,66
2020-06-07,68
2020-06-08,172
2020-06-09,104
2020-06-10,115
2020-06-11,88
2020-06-12,90
2020-06-13,49
2020-06-14,39
2020-06-15,78
2020-06-16,86
2020-06-17,75
2020-06-18,77
2020-06-19,71
2020-06-20,26
2020-06-21,20
2020-06-22,70
2020-06-23,61
2020-06-24,33
2020-06-25,26
2020-06-26,33
2020-06-27,14
2020-06-28,6
2020-06-29,31
2020-06-30,19
2020-07-01,14
