"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,10
2020-03-17,13
2020-03-18,43
2020-03-19,40
2020-03-20,71
2020-03-21,48
2020-03-22,22
2020-03-23,98
2020-03-24,74
2020-03-25,64
2020-03-26,91
2020-03-27,94
2020-03-28,31
2020-03-29,38
2020-03-30,100
2020-03-31,88
2020-04-01,86
2020-04-02,74
2020-04-03,57
2020-04-04,41
2020-04-05,36
2020-04-06,92
2020-04-07,71
2020-04-08,60
2020-04-09,46
2020-04-10,35
2020-04-11,27
2020-04-12,20
2020-04-13,51
2020-04-14,45
2020-04-15,37
2020-04-16,31
2020-04-17,28
2020-04-18,11
2020-04-19,11
2020-04-20,15
2020-04-21,6
2020-04-22,22
2020-04-23,10
