"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,2
2020-02-11,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-14,1
2020-03-15,3
2020-03-16,13
2020-03-17,13
2020-03-18,48
2020-03-19,51
2020-03-20,82
2020-03-21,57
2020-03-22,29
2020-03-23,129
2020-03-24,101
2020-03-25,98
2020-03-26,127
2020-03-27,133
2020-03-28,47
2020-03-29,58
2020-03-30,157
2020-03-31,135
2020-04-01,143
2020-04-02,135
2020-04-03,105
2020-04-04,77
2020-04-05,65
2020-04-06,174
2020-04-07,119
2020-04-08,132
2020-04-09,105
2020-04-10,91
2020-04-11,69
2020-04-12,67
2020-04-13,157
2020-04-14,124
2020-04-15,128
2020-04-16,127
2020-04-17,108
2020-04-18,77
2020-04-19,70
2020-04-20,135
2020-04-21,91
2020-04-22,173
2020-04-23,167
2020-04-24,145
2020-04-25,78
2020-04-26,65
2020-04-27,201
2020-04-28,134
2020-04-29,190
2020-04-30,190
2020-05-01,121
2020-05-02,93
2020-05-03,92
2020-05-04,182
2020-05-05,164
2020-05-06,146
2020-05-07,145
2020-05-08,152
2020-05-09,106
2020-05-10,72
2020-05-11,206
2020-05-12,172
2020-05-13,139
2020-05-14,165
2020-05-15,153
2020-05-16,97
2020-05-17,100
2020-05-18,209
2020-05-19,166
2020-05-20,142
2020-05-21,136
2020-05-22,176
2020-05-23,83
2020-05-24,76
2020-05-25,168
2020-05-26,175
2020-05-27,180
2020-05-28,181
2020-05-29,125
2020-05-30,91
2020-05-31,69
2020-06-01,159
2020-06-02,124
2020-06-03,123
2020-06-04,122
2020-06-05,111
2020-06-06,65
2020-06-07,61
2020-06-08,167
2020-06-09,100
2020-06-10,109
2020-06-11,82
2020-06-12,85
2020-06-13,44
2020-06-14,36
2020-06-15,72
2020-06-16,81
2020-06-17,70
2020-06-18,68
2020-06-19,62
2020-06-20,23
2020-06-21,18
2020-06-22,61
2020-06-23,49
2020-06-24,21
2020-06-25,18
2020-06-26,22
2020-06-27,7
2020-06-28,2
2020-06-29,15
2020-06-30,1
