"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,6
2020-03-15,3
2020-03-16,11
2020-03-17,11
2020-03-18,45
2020-03-19,45
2020-03-20,72
2020-03-21,54
2020-03-22,26
2020-03-23,116
2020-03-24,87
2020-03-25,80
2020-03-26,112
2020-03-27,112
2020-03-28,40
2020-03-29,47
2020-03-30,125
2020-03-31,112
2020-04-01,109
2020-04-02,105
2020-04-03,81
2020-04-04,51
2020-04-05,50
2020-04-06,132
2020-04-07,95
2020-04-08,88
2020-04-09,74
2020-04-10,61
2020-04-11,38
2020-04-12,36
2020-04-13,98
2020-04-14,81
2020-04-15,75
2020-04-16,81
2020-04-17,53
2020-04-18,34
2020-04-19,29
2020-04-20,71
2020-04-21,32
2020-04-22,77
2020-04-23,65
2020-04-24,51
2020-04-25,18
2020-04-26,20
2020-04-27,59
2020-04-28,29
2020-04-29,49
2020-04-30,31
2020-05-01,9
2020-05-02,6
2020-05-03,3
2020-05-04,14
2020-05-05,1
