"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,2
2020-02-11,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,8
2020-03-14,1
2020-03-15,3
2020-03-16,13
2020-03-17,13
2020-03-18,48
2020-03-19,51
2020-03-20,82
2020-03-21,58
2020-03-22,28
2020-03-23,131
2020-03-24,102
2020-03-25,98
2020-03-26,130
2020-03-27,133
2020-03-28,47
2020-03-29,58
2020-03-30,160
2020-03-31,136
2020-04-01,145
2020-04-02,136
2020-04-03,108
2020-04-04,81
2020-04-05,64
2020-04-06,175
2020-04-07,120
2020-04-08,133
2020-04-09,108
2020-04-10,91
2020-04-11,70
2020-04-12,67
2020-04-13,161
2020-04-14,128
2020-04-15,132
2020-04-16,129
2020-04-17,110
2020-04-18,77
2020-04-19,70
2020-04-20,138
2020-04-21,91
2020-04-22,181
2020-04-23,170
2020-04-24,151
2020-04-25,81
2020-04-26,73
2020-04-27,208
2020-04-28,138
2020-04-29,198
2020-04-30,192
2020-05-01,125
2020-05-02,92
2020-05-03,91
2020-05-04,184
2020-05-05,168
2020-05-06,148
2020-05-07,149
2020-05-08,159
2020-05-09,109
2020-05-10,74
2020-05-11,204
2020-05-12,180
2020-05-13,147
2020-05-14,173
2020-05-15,160
2020-05-16,101
2020-05-17,105
2020-05-18,213
2020-05-19,178
2020-05-20,152
2020-05-21,147
2020-05-22,194
2020-05-23,90
2020-05-24,78
2020-05-25,181
2020-05-26,187
2020-05-27,200
2020-05-28,193
2020-05-29,135
2020-05-30,99
2020-05-31,79
2020-06-01,174
2020-06-02,134
2020-06-03,138
2020-06-04,142
2020-06-05,127
2020-06-06,71
2020-06-07,72
2020-06-08,183
2020-06-09,107
2020-06-10,128
2020-06-11,101
2020-06-12,105
2020-06-13,54
2020-06-14,51
2020-06-15,90
2020-06-16,101
2020-06-17,86
2020-06-18,86
2020-06-19,86
2020-06-20,30
2020-06-21,31
2020-06-22,82
2020-06-23,81
2020-06-24,46
2020-06-25,40
2020-06-26,53
2020-06-27,19
2020-06-28,12
2020-06-29,49
2020-06-30,39
2020-07-01,28
2020-07-02,23
2020-07-03,10
2020-07-04,7
2020-07-05,5
2020-07-06,22
2020-07-07,6
