"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,48
2020-03-19,49
2020-03-20,79
2020-03-21,57
2020-03-22,29
2020-03-23,129
2020-03-24,99
2020-03-25,98
2020-03-26,127
2020-03-27,133
2020-03-28,47
2020-03-29,56
2020-03-30,152
2020-03-31,134
2020-04-01,138
2020-04-02,134
2020-04-03,99
2020-04-04,76
2020-04-05,64
2020-04-06,168
2020-04-07,118
2020-04-08,130
2020-04-09,101
2020-04-10,87
2020-04-11,65
2020-04-12,63
2020-04-13,153
2020-04-14,120
2020-04-15,124
2020-04-16,127
2020-04-17,106
2020-04-18,74
2020-04-19,65
2020-04-20,129
2020-04-21,87
2020-04-22,162
2020-04-23,158
2020-04-24,134
2020-04-25,76
2020-04-26,65
2020-04-27,189
2020-04-28,125
2020-04-29,186
2020-04-30,181
2020-05-01,111
2020-05-02,90
2020-05-03,85
2020-05-04,172
2020-05-05,147
2020-05-06,137
2020-05-07,118
2020-05-08,134
2020-05-09,98
2020-05-10,61
2020-05-11,183
2020-05-12,148
2020-05-13,121
2020-05-14,142
2020-05-15,121
2020-05-16,82
2020-05-17,81
2020-05-18,165
2020-05-19,126
2020-05-20,110
2020-05-21,94
2020-05-22,127
2020-05-23,63
2020-05-24,51
2020-05-25,124
2020-05-26,125
2020-05-27,124
2020-05-28,121
2020-05-29,78
2020-05-30,39
2020-05-31,30
2020-06-01,76
2020-06-02,63
2020-06-03,60
2020-06-04,47
2020-06-05,41
2020-06-06,22
2020-06-07,10
2020-06-08,43
2020-06-09,21
2020-06-10,21
