"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,48
2020-03-19,49
2020-03-20,79
2020-03-21,55
2020-03-22,28
2020-03-23,129
2020-03-24,98
2020-03-25,98
2020-03-26,126
2020-03-27,132
2020-03-28,47
2020-03-29,56
2020-03-30,151
2020-03-31,134
2020-04-01,138
2020-04-02,133
2020-04-03,99
2020-04-04,74
2020-04-05,64
2020-04-06,167
2020-04-07,118
2020-04-08,130
2020-04-09,101
2020-04-10,87
2020-04-11,63
2020-04-12,61
2020-04-13,151
2020-04-14,119
2020-04-15,122
2020-04-16,122
2020-04-17,106
2020-04-18,71
2020-04-19,62
2020-04-20,125
2020-04-21,86
2020-04-22,159
2020-04-23,156
2020-04-24,132
2020-04-25,75
2020-04-26,63
2020-04-27,187
2020-04-28,124
2020-04-29,183
2020-04-30,179
2020-05-01,109
2020-05-02,87
2020-05-03,82
2020-05-04,171
2020-05-05,142
2020-05-06,131
2020-05-07,115
2020-05-08,123
2020-05-09,92
2020-05-10,57
2020-05-11,171
2020-05-12,137
2020-05-13,114
2020-05-14,129
2020-05-15,110
2020-05-16,73
2020-05-17,72
2020-05-18,146
2020-05-19,114
2020-05-20,96
2020-05-21,81
2020-05-22,115
2020-05-23,46
2020-05-24,45
2020-05-25,101
2020-05-26,103
2020-05-27,101
2020-05-28,102
2020-05-29,58
2020-05-30,25
2020-05-31,19
2020-06-01,46
2020-06-02,33
2020-06-03,31
2020-06-04,19
2020-06-05,15
2020-06-06,6
2020-06-07,1
