"dt_notific","n.notific"
2020-03-12,1
2020-03-13,1
2020-03-15,2
2020-03-16,7
2020-03-17,7
2020-03-18,25
2020-03-19,27
2020-03-20,42
2020-03-21,21
2020-03-22,13
2020-03-23,65
2020-03-24,51
2020-03-25,53
2020-03-26,74
2020-03-27,61
2020-03-28,24
2020-03-29,25
2020-03-30,81
2020-03-31,70
2020-04-01,71
2020-04-02,72
2020-04-03,47
2020-04-04,31
2020-04-05,33
2020-04-06,88
2020-04-07,60
2020-04-08,64
2020-04-09,47
2020-04-10,40
2020-04-11,32
2020-04-12,33
2020-04-13,59
2020-04-14,56
2020-04-15,50
2020-04-16,63
2020-04-17,40
2020-04-18,23
2020-04-19,24
2020-04-20,57
2020-04-21,32
2020-04-22,58
2020-04-23,59
2020-04-24,42
2020-04-25,14
2020-04-26,11
2020-04-27,49
2020-04-28,21
2020-04-29,30
2020-04-30,36
2020-05-01,14
2020-05-02,11
2020-05-03,4
2020-05-04,16
2020-05-05,16
2020-05-06,3
2020-05-07,7
