"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,10
2020-03-17,13
2020-03-18,43
2020-03-19,40
2020-03-20,70
2020-03-21,48
2020-03-22,22
2020-03-23,97
2020-03-24,70
2020-03-25,63
2020-03-26,89
2020-03-27,91
2020-03-28,30
2020-03-29,38
2020-03-30,99
2020-03-31,87
2020-04-01,80
2020-04-02,69
2020-04-03,55
2020-04-04,40
2020-04-05,33
2020-04-06,87
2020-04-07,66
2020-04-08,57
2020-04-09,41
2020-04-10,30
2020-04-11,23
2020-04-12,16
2020-04-13,45
2020-04-14,34
2020-04-15,31
2020-04-16,23
2020-04-17,21
2020-04-18,10
2020-04-19,9
2020-04-20,13
2020-04-21,4
2020-04-22,17
2020-04-23,2
