"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,53
2020-03-19,54
2020-03-20,109
2020-03-21,65
2020-03-22,58
2020-03-23,183
2020-03-24,165
2020-03-25,179
2020-03-26,214
2020-03-27,223
2020-03-28,126
2020-03-29,88
2020-03-30,369
2020-03-31,262
2020-04-01,276
2020-04-02,262
2020-04-03,179
2020-04-04,123
2020-04-05,98
2020-04-06,346
2020-04-07,212
2020-04-08,186
2020-04-09,187
2020-04-10,127
2020-04-11,127
2020-04-12,100
2020-04-13,242
2020-04-14,201
2020-04-15,193
2020-04-16,163
2020-04-17,180
2020-04-18,85
2020-04-19,62
2020-04-20,172
2020-04-21,93
2020-04-22,228
2020-04-23,185
2020-04-24,135
2020-04-25,63
2020-04-26,51
2020-04-27,168
2020-04-28,65
2020-04-29,87
2020-04-30,4
