"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,6
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,45
2020-03-19,45
2020-03-20,73
2020-03-21,54
2020-03-22,27
2020-03-23,116
2020-03-24,89
2020-03-25,83
2020-03-26,117
2020-03-27,114
2020-03-28,41
2020-03-29,48
2020-03-30,128
2020-03-31,112
2020-04-01,114
2020-04-02,106
2020-04-03,83
2020-04-04,51
2020-04-05,51
2020-04-06,131
2020-04-07,97
2020-04-08,91
2020-04-09,75
2020-04-10,64
2020-04-11,41
2020-04-12,41
2020-04-13,102
2020-04-14,85
2020-04-15,76
2020-04-16,84
2020-04-17,53
2020-04-18,39
2020-04-19,30
2020-04-20,76
2020-04-21,37
2020-04-22,86
2020-04-23,77
2020-04-24,61
2020-04-25,20
2020-04-26,20
2020-04-27,70
2020-04-28,34
2020-04-29,55
2020-04-30,41
2020-05-01,14
2020-05-02,16
2020-05-03,10
2020-05-04,22
2020-05-05,12
2020-05-06,2
