"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,8
2020-03-16,11
2020-03-17,15
2020-03-18,52
2020-03-19,50
2020-03-20,98
2020-03-21,56
2020-03-22,55
2020-03-23,161
2020-03-24,138
2020-03-25,143
2020-03-26,156
2020-03-27,181
2020-03-28,96
2020-03-29,62
2020-03-30,275
2020-03-31,196
2020-04-01,210
2020-04-02,183
2020-04-03,119
2020-04-04,72
2020-04-05,63
2020-04-06,206
2020-04-07,118
2020-04-08,101
2020-04-09,88
2020-04-10,55
2020-04-11,46
2020-04-12,35
2020-04-13,82
2020-04-14,56
2020-04-15,49
2020-04-16,22
