"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-14,1
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,48
2020-03-19,48
2020-03-20,80
2020-03-21,57
2020-03-22,28
2020-03-23,129
2020-03-24,101
2020-03-25,98
2020-03-26,127
2020-03-27,134
2020-03-28,47
2020-03-29,59
2020-03-30,154
2020-03-31,136
2020-04-01,142
2020-04-02,136
2020-04-03,102
2020-04-04,76
2020-04-05,64
2020-04-06,173
2020-04-07,121
2020-04-08,133
2020-04-09,103
2020-04-10,89
2020-04-11,68
2020-04-12,66
2020-04-13,157
2020-04-14,124
2020-04-15,128
2020-04-16,127
2020-04-17,108
2020-04-18,77
2020-04-19,70
2020-04-20,134
2020-04-21,90
2020-04-22,172
2020-04-23,161
2020-04-24,140
2020-04-25,80
2020-04-26,65
2020-04-27,199
2020-04-28,131
2020-04-29,192
2020-04-30,187
2020-05-01,116
2020-05-02,92
2020-05-03,91
2020-05-04,178
2020-05-05,162
2020-05-06,142
2020-05-07,133
2020-05-08,147
2020-05-09,105
2020-05-10,68
2020-05-11,198
2020-05-12,169
2020-05-13,129
2020-05-14,158
2020-05-15,145
2020-05-16,93
2020-05-17,96
2020-05-18,190
2020-05-19,151
2020-05-20,132
2020-05-21,120
2020-05-22,164
2020-05-23,76
2020-05-24,66
2020-05-25,153
2020-05-26,157
2020-05-27,154
2020-05-28,167
2020-05-29,111
2020-05-30,79
2020-05-31,55
2020-06-01,137
2020-06-02,106
2020-06-03,96
2020-06-04,106
2020-06-05,93
2020-06-06,55
2020-06-07,39
2020-06-08,119
2020-06-09,78
2020-06-10,75
2020-06-11,57
2020-06-12,56
2020-06-13,23
2020-06-14,19
2020-06-15,38
2020-06-16,32
2020-06-17,33
2020-06-18,23
2020-06-19,22
2020-06-20,3
2020-06-21,2
