"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,3
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,53
2020-03-19,55
2020-03-20,112
2020-03-21,65
2020-03-22,59
2020-03-23,183
2020-03-24,167
2020-03-25,183
2020-03-26,220
2020-03-27,223
2020-03-28,127
2020-03-29,89
2020-03-30,375
2020-03-31,268
2020-04-01,280
2020-04-02,263
2020-04-03,185
2020-04-04,127
2020-04-05,101
2020-04-06,353
2020-04-07,213
2020-04-08,195
2020-04-09,191
2020-04-10,134
2020-04-11,132
2020-04-12,102
2020-04-13,251
2020-04-14,205
2020-04-15,204
2020-04-16,179
2020-04-17,189
2020-04-18,93
2020-04-19,68
2020-04-20,194
2020-04-21,108
2020-04-22,255
2020-04-23,202
2020-04-24,147
2020-04-25,72
2020-04-26,66
2020-04-27,217
2020-04-28,75
2020-04-29,110
2020-04-30,52
2020-05-01,8
