"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,6
2020-03-15,3
2020-03-16,11
2020-03-17,8
2020-03-18,39
2020-03-19,37
2020-03-20,54
2020-03-21,37
2020-03-22,17
2020-03-23,76
2020-03-24,46
2020-03-25,49
2020-03-26,71
2020-03-27,65
2020-03-28,19
2020-03-29,22
2020-03-30,70
2020-03-31,53
2020-04-01,52
2020-04-02,34
2020-04-03,23
2020-04-04,15
2020-04-05,12
2020-04-06,28
2020-04-07,19
2020-04-08,10
