"dt_notific","n.notific"
2020-02-07,1
2020-02-20,1
2020-03-01,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-12,3
2020-03-13,6
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,17
2020-03-18,58
2020-03-19,65
2020-03-20,128
2020-03-21,74
2020-03-22,64
2020-03-23,205
2020-03-24,190
2020-03-25,196
2020-03-26,252
2020-03-27,272
2020-03-28,142
2020-03-29,109
2020-03-30,421
2020-03-31,306
2020-04-01,317
2020-04-02,315
2020-04-03,239
2020-04-04,160
2020-04-05,118
2020-04-06,415
2020-04-07,263
2020-04-08,257
2020-04-09,246
2020-04-10,182
2020-04-11,153
2020-04-12,126
2020-04-13,330
2020-04-14,302
2020-04-15,304
2020-04-16,262
2020-04-17,282
2020-04-18,193
2020-04-19,169
2020-04-20,337
2020-04-21,234
2020-04-22,457
2020-04-23,412
2020-04-24,373
2020-04-25,255
2020-04-26,192
2020-04-27,573
2020-04-28,339
2020-04-29,491
2020-04-30,449
2020-05-01,340
2020-05-02,250
2020-05-03,204
2020-05-04,539
2020-05-05,476
2020-05-06,452
2020-05-07,381
2020-05-08,378
2020-05-09,247
2020-05-10,219
2020-05-11,568
2020-05-12,477
2020-05-13,414
2020-05-14,466
2020-05-15,412
2020-05-16,228
2020-05-17,224
2020-05-18,573
2020-05-19,542
2020-05-20,464
2020-05-21,398
2020-05-22,495
2020-05-23,264
2020-05-24,204
2020-05-25,455
2020-05-26,429
2020-05-27,453
2020-05-28,387
2020-05-29,327
2020-05-30,251
2020-05-31,180
2020-06-01,468
2020-06-02,379
2020-06-03,346
2020-06-04,294
2020-06-05,332
2020-06-06,173
2020-06-07,199
2020-06-08,386
2020-06-09,323
2020-06-10,382
2020-06-11,285
2020-06-12,311
2020-06-13,168
2020-06-14,117
2020-06-15,362
2020-06-16,286
2020-06-17,313
2020-06-18,266
2020-06-19,244
2020-06-20,123
2020-06-21,120
2020-06-22,321
2020-06-23,262
2020-06-24,213
2020-06-25,227
2020-06-26,237
2020-06-27,97
2020-06-28,71
2020-06-29,254
2020-06-30,213
2020-07-01,211
2020-07-02,207
2020-07-03,192
2020-07-04,59
2020-07-05,67
2020-07-06,188
2020-07-07,158
2020-07-08,118
2020-07-09,88
2020-07-10,118
2020-07-11,66
2020-07-12,51
