"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,10
2020-03-17,13
2020-03-18,43
2020-03-19,40
2020-03-20,66
2020-03-21,46
2020-03-22,22
2020-03-23,95
2020-03-24,62
2020-03-25,59
2020-03-26,85
2020-03-27,86
2020-03-28,25
2020-03-29,30
2020-03-30,95
2020-03-31,81
2020-04-01,71
2020-04-02,64
2020-04-03,43
2020-04-04,30
2020-04-05,28
2020-04-06,66
2020-04-07,57
2020-04-08,50
2020-04-09,38
2020-04-10,24
2020-04-11,12
2020-04-12,12
2020-04-13,30
2020-04-14,23
2020-04-15,16
2020-04-16,14
2020-04-17,5
2020-04-19,3
