"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,11
2020-03-17,12
2020-03-18,44
2020-03-19,41
2020-03-20,72
2020-03-21,51
2020-03-22,22
2020-03-23,99
2020-03-24,78
2020-03-25,67
2020-03-26,95
2020-03-27,100
2020-03-28,33
2020-03-29,41
2020-03-30,110
2020-03-31,93
2020-04-01,95
2020-04-02,81
2020-04-03,61
2020-04-04,44
2020-04-05,40
2020-04-06,101
2020-04-07,74
2020-04-08,63
2020-04-09,53
2020-04-10,41
2020-04-11,30
2020-04-12,28
2020-04-13,60
2020-04-14,52
2020-04-15,42
2020-04-16,44
2020-04-17,34
2020-04-18,17
2020-04-19,14
2020-04-20,26
2020-04-21,8
2020-04-22,33
2020-04-23,18
2020-04-24,14
2020-04-25,4
2020-04-26,1
2020-04-27,2
