"dt_notific","n.notific"
2020-02-07,1
2020-03-01,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-12,3
2020-03-13,6
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,17
2020-03-18,58
2020-03-19,65
2020-03-20,128
2020-03-21,74
2020-03-22,64
2020-03-23,205
2020-03-24,191
2020-03-25,196
2020-03-26,255
2020-03-27,271
2020-03-28,143
2020-03-29,110
2020-03-30,422
2020-03-31,307
2020-04-01,316
2020-04-02,317
2020-04-03,238
2020-04-04,159
2020-04-05,119
2020-04-06,413
2020-04-07,259
2020-04-08,257
2020-04-09,248
2020-04-10,185
2020-04-11,155
2020-04-12,126
2020-04-13,332
2020-04-14,304
2020-04-15,305
2020-04-16,269
2020-04-17,284
2020-04-18,199
2020-04-19,172
2020-04-20,337
2020-04-21,233
2020-04-22,463
2020-04-23,417
2020-04-24,379
2020-04-25,258
2020-04-26,193
2020-04-27,573
2020-04-28,340
2020-04-29,499
2020-04-30,458
2020-05-01,342
2020-05-02,250
2020-05-03,206
2020-05-04,545
2020-05-05,483
2020-05-06,456
2020-05-07,388
2020-05-08,382
2020-05-09,249
2020-05-10,223
2020-05-11,574
2020-05-12,479
2020-05-13,421
2020-05-14,472
2020-05-15,417
2020-05-16,234
2020-05-17,227
2020-05-18,577
2020-05-19,552
2020-05-20,468
2020-05-21,408
2020-05-22,504
2020-05-23,267
2020-05-24,208
2020-05-25,463
2020-05-26,444
2020-05-27,460
2020-05-28,395
2020-05-29,329
2020-05-30,259
2020-05-31,188
2020-06-01,484
2020-06-02,392
2020-06-03,348
2020-06-04,294
2020-06-05,338
2020-06-06,177
2020-06-07,203
2020-06-08,396
2020-06-09,328
2020-06-10,396
2020-06-11,300
2020-06-12,325
2020-06-13,174
2020-06-14,127
2020-06-15,378
2020-06-16,303
2020-06-17,338
2020-06-18,273
2020-06-19,262
2020-06-20,128
2020-06-21,125
2020-06-22,353
2020-06-23,283
2020-06-24,237
2020-06-25,256
2020-06-26,261
2020-06-27,110
2020-06-28,81
2020-06-29,278
2020-06-30,238
2020-07-01,253
2020-07-02,235
2020-07-03,242
2020-07-04,88
2020-07-05,107
2020-07-06,256
2020-07-07,218
2020-07-08,172
2020-07-09,143
2020-07-10,204
2020-07-11,128
2020-07-12,84
2020-07-13,150
2020-07-14,162
2020-07-15,148
2020-07-16,149
2020-07-17,111
2020-07-18,53
