"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,5
2020-03-13,7
2020-03-15,3
2020-03-16,11
2020-03-17,12
2020-03-18,45
2020-03-19,47
2020-03-20,77
2020-03-21,55
2020-03-22,24
2020-03-23,125
2020-03-24,93
2020-03-25,91
2020-03-26,122
2020-03-27,126
2020-03-28,43
2020-03-29,52
2020-03-30,138
2020-03-31,117
2020-04-01,131
2020-04-02,125
2020-04-03,92
2020-04-04,63
2020-04-05,58
2020-04-06,157
2020-04-07,108
2020-04-08,120
2020-04-09,88
2020-04-10,80
2020-04-11,64
2020-04-12,53
2020-04-13,135
2020-04-14,102
2020-04-15,111
2020-04-16,106
2020-04-17,88
2020-04-18,60
2020-04-19,56
2020-04-20,108
2020-04-21,76
2020-04-22,142
2020-04-23,140
2020-04-24,113
2020-04-25,61
2020-04-26,49
2020-04-27,162
2020-04-28,103
2020-04-29,151
2020-04-30,150
2020-05-01,88
2020-05-02,71
2020-05-03,67
2020-05-04,133
2020-05-05,111
2020-05-06,94
2020-05-07,80
2020-05-08,81
2020-05-09,73
2020-05-10,33
2020-05-11,117
2020-05-12,83
2020-05-13,65
2020-05-14,79
2020-05-15,63
2020-05-16,39
2020-05-17,25
2020-05-18,75
2020-05-19,46
2020-05-20,41
2020-05-21,23
2020-05-22,36
2020-05-23,8
2020-05-24,10
2020-05-25,22
2020-05-26,22
