"dt_notific","n.notific"
2020-03-09,1
2020-03-12,2
2020-03-13,2
2020-03-15,7
2020-03-16,10
2020-03-17,4
2020-03-18,32
2020-03-19,31
2020-03-20,50
2020-03-21,32
2020-03-22,36
2020-03-23,87
2020-03-24,78
2020-03-25,74
2020-03-26,100
2020-03-27,124
2020-03-28,65
2020-03-29,53
2020-03-30,187
2020-03-31,122
2020-04-01,122
2020-04-02,126
2020-04-03,96
2020-04-04,72
2020-04-05,46
2020-04-06,172
2020-04-07,107
2020-04-08,101
2020-04-09,107
2020-04-10,61
2020-04-11,61
2020-04-12,48
2020-04-13,128
2020-04-14,129
2020-04-15,118
2020-04-16,112
2020-04-17,104
2020-04-18,64
2020-04-19,58
2020-04-20,128
2020-04-21,94
2020-04-22,164
2020-04-23,148
2020-04-24,160
2020-04-25,93
2020-04-26,57
2020-04-27,211
2020-04-28,124
2020-04-29,179
2020-04-30,161
2020-05-01,123
2020-05-02,87
2020-05-03,90
2020-05-04,214
2020-05-05,177
2020-05-06,185
2020-05-07,141
2020-05-08,126
2020-05-09,98
2020-05-10,62
2020-05-11,183
2020-05-12,169
2020-05-13,136
2020-05-14,147
2020-05-15,122
2020-05-16,83
2020-05-17,50
2020-05-18,183
2020-05-19,143
2020-05-20,138
2020-05-21,119
2020-05-22,133
2020-05-23,58
2020-05-24,58
2020-05-25,88
2020-05-26,112
2020-05-27,123
2020-05-28,93
2020-05-29,76
2020-05-30,52
2020-05-31,36
2020-06-01,87
2020-06-02,58
2020-06-03,69
2020-06-04,31
2020-06-05,35
2020-06-06,15
2020-06-07,7
