"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,2
2020-03-13,5
2020-03-15,3
2020-03-16,11
2020-03-17,12
2020-03-18,45
2020-03-19,43
2020-03-20,73
2020-03-21,53
2020-03-22,25
2020-03-23,110
2020-03-24,86
2020-03-25,77
2020-03-26,106
2020-03-27,111
2020-03-28,38
2020-03-29,46
2020-03-30,123
2020-03-31,108
2020-04-01,105
2020-04-02,99
2020-04-03,75
2020-04-04,52
2020-04-05,48
2020-04-06,122
2020-04-07,89
2020-04-08,79
2020-04-09,69
2020-04-10,55
2020-04-11,36
2020-04-12,30
2020-04-13,87
2020-04-14,72
2020-04-15,64
2020-04-16,65
2020-04-17,44
2020-04-18,24
2020-04-19,26
2020-04-20,47
2020-04-21,21
2020-04-22,57
2020-04-23,34
2020-04-24,31
2020-04-25,9
2020-04-26,10
2020-04-27,35
2020-04-28,11
2020-04-29,21
