"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,6
2020-03-14,1
2020-03-15,3
2020-03-16,12
2020-03-17,12
2020-03-18,48
2020-03-19,48
2020-03-20,79
2020-03-21,56
2020-03-22,28
2020-03-23,128
2020-03-24,100
2020-03-25,98
2020-03-26,125
2020-03-27,130
2020-03-28,47
2020-03-29,56
2020-03-30,153
2020-03-31,134
2020-04-01,139
2020-04-02,134
2020-04-03,101
2020-04-04,74
2020-04-05,63
2020-04-06,171
2020-04-07,118
2020-04-08,130
2020-04-09,102
2020-04-10,88
2020-04-11,66
2020-04-12,64
2020-04-13,155
2020-04-14,121
2020-04-15,127
2020-04-16,126
2020-04-17,106
2020-04-18,75
2020-04-19,67
2020-04-20,132
2020-04-21,88
2020-04-22,166
2020-04-23,158
2020-04-24,136
2020-04-25,77
2020-04-26,65
2020-04-27,197
2020-04-28,128
2020-04-29,185
2020-04-30,184
2020-05-01,112
2020-05-02,90
2020-05-03,88
2020-05-04,177
2020-05-05,154
2020-05-06,139
2020-05-07,129
2020-05-08,140
2020-05-09,102
2020-05-10,67
2020-05-11,194
2020-05-12,160
2020-05-13,126
2020-05-14,149
2020-05-15,136
2020-05-16,89
2020-05-17,93
2020-05-18,179
2020-05-19,144
2020-05-20,120
2020-05-21,111
2020-05-22,150
2020-05-23,69
2020-05-24,59
2020-05-25,142
2020-05-26,143
2020-05-27,140
2020-05-28,150
2020-05-29,98
2020-05-30,66
2020-05-31,49
2020-06-01,112
2020-06-02,83
2020-06-03,82
2020-06-04,89
2020-06-05,69
2020-06-06,43
2020-06-07,26
2020-06-08,86
2020-06-09,52
2020-06-10,47
2020-06-11,41
2020-06-12,37
2020-06-13,10
2020-06-14,10
2020-06-15,23
2020-06-16,14
