"dt_notific","n.notific"
2020-03-12,1
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,6
2020-03-18,25
2020-03-19,27
2020-03-20,41
2020-03-21,21
2020-03-22,13
2020-03-23,64
2020-03-24,50
2020-03-25,50
2020-03-26,70
2020-03-27,58
2020-03-28,23
2020-03-29,21
2020-03-30,77
2020-03-31,68
2020-04-01,69
2020-04-02,69
2020-04-03,42
2020-04-04,25
2020-04-05,31
2020-04-06,89
2020-04-07,57
2020-04-08,60
2020-04-09,46
2020-04-10,39
2020-04-11,27
2020-04-12,26
2020-04-13,53
2020-04-14,48
2020-04-15,45
2020-04-16,57
2020-04-17,37
2020-04-18,18
2020-04-19,19
2020-04-20,47
2020-04-21,23
2020-04-22,48
2020-04-23,40
2020-04-24,27
2020-04-25,10
2020-04-26,8
2020-04-27,34
2020-04-28,11
2020-04-29,13
2020-04-30,16
2020-05-01,2
2020-05-02,1
2020-05-04,6
