"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,41,NA,NA,NA,41,NA,NA,NA
2020-03-17,42,NA,NA,NA,42,NA,NA,NA
2020-03-20,44,NA,NA,NA,44,NA,NA,NA
2020-03-21,45,NA,NA,NA,45,NA,NA,NA
2020-03-22,48,NA,NA,NA,48,NA,NA,NA
2020-03-24,51,NA,NA,NA,51,NA,NA,NA
2020-03-25,52,NA,NA,NA,52,NA,NA,NA
2020-03-27,54,NA,NA,NA,54,NA,NA,NA
2020-03-28,55,NA,NA,NA,55,NA,NA,NA
2020-04-01,57,NA,NA,NA,57,NA,NA,NA
2020-04-02,58,NA,NA,NA,58,NA,NA,NA
2020-04-03,62,NA,NA,NA,62,NA,NA,NA
2020-04-04,64,NA,NA,NA,64,NA,NA,NA
2020-04-05,66,NA,NA,NA,66,NA,NA,NA
2020-04-06,67,NA,NA,NA,67,NA,NA,NA
2020-04-07,69,NA,NA,NA,69,NA,NA,NA
2020-04-08,71,NA,NA,NA,71,NA,NA,NA
2020-04-09,72,NA,NA,NA,72,NA,NA,NA
2020-04-11,73,NA,NA,NA,73,NA,NA,NA
2020-04-12,74,NA,NA,NA,74,NA,NA,NA
2020-04-14,75,NA,NA,NA,75,NA,NA,NA
2020-04-15,77,NA,NA,NA,77,NA,NA,NA
2020-04-16,78,NA,NA,NA,78,NA,NA,NA
2020-04-20,81,NA,NA,NA,81,NA,NA,NA
2020-04-23,82,NA,NA,NA,82,NA,NA,NA
2020-04-24,86,NA,NA,NA,86,NA,NA,NA
2020-04-25,87,NA,NA,NA,87,NA,NA,NA
2020-04-27,88,NA,NA,NA,88,NA,NA,NA
2020-04-28,89,NA,NA,NA,89,NA,NA,NA
2020-04-30,92,NA,NA,NA,92,NA,NA,NA
2020-05-01,93,NA,NA,NA,93,NA,NA,NA
2020-05-02,95,NA,NA,NA,95,NA,NA,NA
2020-05-03,98,NA,NA,NA,98,NA,NA,NA
2020-05-04,99,NA,NA,NA,99,NA,NA,NA
2020-05-05,100,NA,NA,NA,100,NA,NA,NA
2020-05-07,103,NA,NA,NA,103,NA,NA,NA
2020-05-08,108,NA,NA,NA,108,NA,NA,NA
2020-05-09,112,NA,NA,NA,112,NA,NA,NA
2020-05-10,123,NA,NA,NA,125,NA,NA,NA
2020-05-11,126,NA,NA,NA,129,NA,NA,NA
2020-05-12,132,NA,NA,NA,135,NA,NA,NA
2020-05-13,138,NA,NA,NA,141,NA,NA,NA
2020-05-14,140,NA,NA,NA,143,NA,NA,NA
2020-05-15,150,NA,NA,NA,153,NA,NA,NA
2020-05-16,153,NA,NA,NA,156,NA,NA,NA
2020-05-17,158,NA,NA,NA,161,NA,NA,NA
2020-05-18,159,NA,NA,NA,162,NA,NA,NA
2020-05-19,161,NA,NA,NA,164,NA,NA,NA
2020-05-20,165,NA,NA,NA,169,NA,NA,NA
2020-05-21,168,NA,NA,NA,172,NA,NA,NA
2020-05-22,169,NA,NA,NA,174,NA,NA,NA
2020-05-23,171,NA,NA,NA,176,NA,NA,NA
2020-05-24,171,NA,NA,NA,177,NA,NA,NA
2020-05-25,174,NA,NA,NA,182,NA,NA,NA
2020-05-26,175,NA,NA,NA,184,NA,NA,NA
2020-05-27,175,NA,NA,NA,184,NA,NA,NA
2020-05-28,176,NA,NA,NA,186,NA,NA,NA
2020-05-29,177,NA,NA,NA,187,NA,NA,NA
2020-05-30,180,NA,NA,NA,190,NA,NA,NA
2020-05-31,183,NA,NA,NA,192,NA,NA,NA
2020-06-01,188,NA,NA,NA,198,NA,NA,NA
2020-06-02,192,NA,NA,NA,201,NA,NA,NA
2020-06-03,195,NA,NA,NA,203,NA,NA,NA
2020-06-04,200,NA,NA,NA,206,NA,NA,NA
2020-06-05,202,NA,NA,NA,208,NA,NA,NA
2020-06-06,208,NA,NA,NA,211,NA,NA,NA
2020-06-07,213,NA,NA,NA,215,NA,NA,NA
2020-06-08,217,NA,NA,NA,217,NA,NA,NA
2020-06-09,220,NA,NA,NA,218,NA,NA,NA
2020-06-10,223,NA,NA,NA,221,NA,NA,NA
2020-06-11,226,NA,NA,NA,221,NA,NA,NA
2020-06-12,229,NA,NA,NA,223,NA,NA,NA
2020-06-13,232,NA,NA,NA,223,NA,NA,NA
2020-06-14,235,NA,NA,NA,224,NA,NA,NA
2020-06-15,238,NA,NA,NA,224,NA,NA,NA
2020-06-16,241,241,199,376,224,224,224,224
2020-06-17,NA,244,199,386,NA,225,224,228
2020-06-18,NA,247,199,397,NA,226,224,231
2020-06-19,NA,250,199,409,NA,227,224,234
2020-06-20,NA,254,199,420,NA,227,224,236
2020-06-21,NA,257,199,432,NA,228,224,237
2020-06-22,NA,260,199,445,NA,228,224,238
2020-06-23,NA,264,199,457,NA,228,224,239
2020-06-24,NA,267,199,471,NA,228,224,239
2020-06-25,NA,270,199,484,NA,228,224,239
2020-06-26,NA,274,199,498,NA,228,224,240
2020-06-27,NA,277,199,512,NA,228,224,240
2020-06-28,NA,281,199,527,NA,228,224,240
