"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-02-12,1,NA,NA,NA,1,NA,NA,NA
2020-02-24,2,NA,NA,NA,2,NA,NA,NA
2020-03-03,3,NA,NA,NA,3,NA,NA,NA
2020-03-09,4,NA,NA,NA,4,NA,NA,NA
2020-03-13,5,NA,NA,NA,5,NA,NA,NA
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-16,9,NA,NA,NA,9,NA,NA,NA
2020-03-17,12,NA,NA,NA,12,NA,NA,NA
2020-03-18,13,NA,NA,NA,13,NA,NA,NA
2020-03-19,16,NA,NA,NA,16,NA,NA,NA
2020-03-20,21,NA,NA,NA,21,NA,NA,NA
2020-03-21,25,NA,NA,NA,25,NA,NA,NA
2020-03-22,30,NA,NA,NA,30,NA,NA,NA
2020-03-23,32,NA,NA,NA,32,NA,NA,NA
2020-03-24,35,NA,NA,NA,35,NA,NA,NA
2020-03-25,37,NA,NA,NA,37,NA,NA,NA
2020-03-26,38,NA,NA,NA,38,NA,NA,NA
2020-03-27,41,NA,NA,NA,41,NA,NA,NA
2020-03-28,42,NA,NA,NA,42,NA,NA,NA
2020-03-29,43,NA,NA,NA,43,NA,NA,NA
2020-03-30,44,NA,NA,NA,44,NA,NA,NA
2020-03-31,45,NA,NA,NA,45,NA,NA,NA
2020-04-01,50,NA,NA,NA,50,NA,NA,NA
2020-04-02,53,NA,NA,NA,53,NA,NA,NA
2020-04-03,56,NA,NA,NA,56,NA,NA,NA
2020-04-04,57,NA,NA,NA,57,NA,NA,NA
2020-04-05,60,NA,NA,NA,60,NA,NA,NA
2020-04-07,61,NA,NA,NA,61,NA,NA,NA
2020-04-08,64,NA,NA,NA,64,NA,NA,NA
2020-04-10,65,NA,NA,NA,65,NA,NA,NA
2020-04-11,66,NA,NA,NA,66,NA,NA,NA
2020-04-12,67,NA,NA,NA,67,NA,NA,NA
2020-04-13,71,NA,NA,NA,71,NA,NA,NA
2020-04-14,73,NA,NA,NA,73,NA,NA,NA
2020-04-15,75,NA,NA,NA,75,NA,NA,NA
2020-04-16,77,NA,NA,NA,77,NA,NA,NA
2020-04-17,80,NA,NA,NA,80,NA,NA,NA
2020-04-18,84,NA,NA,NA,84,NA,NA,NA
2020-04-19,86,NA,NA,NA,86,NA,NA,NA
2020-04-20,86,NA,NA,NA,86,NA,NA,NA
2020-04-21,87,NA,NA,NA,87,NA,NA,NA
2020-04-22,87,NA,NA,NA,87,NA,NA,NA
2020-04-23,87,NA,NA,NA,87,NA,NA,NA
2020-04-24,87,NA,NA,NA,87,NA,NA,NA
2020-04-25,89,NA,NA,NA,89,NA,NA,NA
2020-04-26,89,NA,NA,NA,89,NA,NA,NA
2020-04-27,89,NA,NA,NA,89,NA,NA,NA
2020-04-28,89,NA,NA,NA,89,NA,NA,NA
2020-04-29,89,NA,NA,NA,89,NA,NA,NA
2020-04-30,90,NA,NA,NA,90,NA,NA,NA
2020-05-01,92,NA,NA,NA,92,NA,NA,NA
2020-05-02,96,NA,NA,NA,96,NA,NA,NA
2020-05-03,97,NA,NA,NA,97,NA,NA,NA
2020-05-04,98,NA,NA,NA,98,NA,NA,NA
2020-05-05,101,NA,NA,NA,101,NA,NA,NA
2020-05-06,103,NA,NA,NA,103,NA,NA,NA
2020-05-07,104,NA,NA,NA,104,NA,NA,NA
2020-05-08,108,NA,NA,NA,108,NA,NA,NA
2020-05-09,111,NA,NA,NA,111,NA,NA,NA
2020-05-10,114,NA,NA,NA,115,NA,NA,NA
2020-05-11,114,NA,NA,NA,116,NA,NA,NA
2020-05-12,117,NA,NA,NA,119,NA,NA,NA
2020-05-13,119,NA,NA,NA,121,NA,NA,NA
2020-05-14,122,NA,NA,NA,124,NA,NA,NA
2020-05-15,122,NA,NA,NA,125,NA,NA,NA
2020-05-16,122,NA,NA,NA,125,NA,NA,NA
2020-05-17,122,NA,NA,NA,125,NA,NA,NA
2020-05-18,125,NA,NA,NA,129,NA,NA,NA
2020-05-19,125,NA,NA,NA,129,NA,NA,NA
2020-05-20,125,NA,NA,NA,132,NA,NA,NA
2020-05-21,125,NA,NA,NA,132,NA,NA,NA
2020-05-22,126,NA,NA,NA,133,NA,NA,NA
2020-05-23,127,NA,NA,NA,135,NA,NA,NA
2020-05-24,128,128,125,198,136,136,136,136
2020-05-25,NA,129,125,202,NA,137,136,140
2020-05-26,NA,129,125,207,NA,137,136,144
2020-05-27,NA,130,125,212,NA,138,136,148
2020-05-28,NA,131,125,217,NA,138,136,151
2020-05-29,NA,132,125,222,NA,139,136,154
2020-05-30,NA,133,125,228,NA,139,136,158
2020-05-31,NA,134,125,233,NA,140,136,161
2020-06-01,NA,134,125,239,NA,140,136,163
2020-06-02,NA,135,125,245,NA,140,136,164
2020-06-03,NA,136,125,250,NA,140,136,165
2020-06-04,NA,137,125,256,NA,140,136,165
2020-06-05,NA,138,125,263,NA,140,136,165
