"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,1,NA,NA,NA,1,NA,NA,NA
2020-03-18,2,NA,NA,NA,2,NA,NA,NA
2020-03-20,4,NA,NA,NA,4,NA,NA,NA
2020-03-21,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,8,NA,NA,NA,8,NA,NA,NA
2020-03-25,9,NA,NA,NA,9,NA,NA,NA
2020-04-07,10,NA,NA,NA,10,NA,NA,NA
2020-04-08,12,NA,NA,NA,12,NA,NA,NA
2020-04-11,13,NA,NA,NA,12,NA,NA,NA
2020-04-12,14,NA,NA,NA,12,NA,NA,NA
2020-04-13,14,NA,NA,NA,12,NA,NA,NA
2020-04-14,14,NA,NA,NA,13,NA,NA,NA
2020-04-15,14,NA,NA,NA,14,NA,NA,NA
2020-04-16,14,NA,NA,NA,14,NA,NA,NA
2020-04-17,14,NA,NA,NA,14,NA,NA,NA
2020-04-18,14,NA,NA,NA,14,NA,NA,NA
2020-04-19,14,NA,NA,NA,14,NA,NA,NA
2020-04-20,14,NA,NA,NA,14,NA,NA,NA
2020-04-21,14,NA,NA,NA,14,NA,NA,NA
2020-04-22,14,NA,NA,NA,14,NA,NA,NA
2020-04-23,14,NA,NA,NA,14,NA,NA,NA
2020-04-24,14,NA,NA,NA,14,NA,NA,NA
2020-04-25,14,NA,NA,NA,14,NA,NA,NA
2020-04-26,14,NA,NA,NA,14,NA,NA,NA
2020-04-27,14,NA,NA,NA,14,NA,NA,NA
2020-04-28,14,NA,NA,NA,14,NA,NA,NA
2020-04-29,14,NA,NA,NA,14,NA,NA,NA
2020-04-30,14,NA,NA,NA,14,NA,NA,NA
2020-05-01,14,NA,NA,NA,14,NA,NA,NA
2020-05-02,14,NA,NA,NA,14,NA,NA,NA
2020-05-03,15,NA,NA,NA,14,NA,NA,NA
2020-05-04,15,NA,NA,NA,14,NA,NA,NA
2020-05-05,16,NA,NA,NA,14,NA,NA,NA
2020-05-06,16,NA,NA,NA,15,NA,NA,NA
2020-05-07,16,NA,NA,NA,15,NA,NA,NA
2020-05-08,16,NA,NA,NA,16,NA,NA,NA
2020-05-09,17,NA,NA,NA,16,NA,NA,NA
2020-05-10,17,NA,NA,NA,17,NA,NA,NA
2020-05-11,17,NA,NA,NA,17,NA,NA,NA
2020-05-12,17,NA,NA,NA,19,NA,NA,NA
2020-05-13,17,NA,NA,NA,19,NA,NA,NA
2020-05-14,17,NA,NA,NA,20,NA,NA,NA
2020-05-15,17,NA,NA,NA,20,NA,NA,NA
2020-05-16,17,NA,NA,NA,20,NA,NA,NA
2020-05-17,17,NA,NA,NA,20,NA,NA,NA
2020-05-18,17,NA,NA,NA,20,NA,NA,NA
2020-05-19,17,NA,NA,NA,20,NA,NA,NA
2020-05-20,17,17,17,81,21,21,21,21
2020-05-21,NA,17,17,86,NA,21,21,23
2020-05-22,NA,17,17,91,NA,21,21,26
2020-05-23,NA,17,17,96,NA,21,21,27
2020-05-24,NA,17,17,102,NA,21,21,29
2020-05-25,NA,17,17,108,NA,21,21,31
2020-05-26,NA,17,17,115,NA,21,21,33
2020-05-27,NA,17,17,122,NA,21,21,35
2020-05-28,NA,17,17,129,NA,21,21,37
2020-05-29,NA,17,17,137,NA,21,21,38
2020-05-30,NA,17,17,145,NA,21,21,38
2020-05-31,NA,17,17,153,NA,21,21,38
2020-06-01,NA,17,17,163,NA,21,21,38
2020-06-02,NA,17,17,172,NA,21,21,38
2020-06-03,NA,17,17,183,NA,21,21,38
2020-06-04,NA,17,17,194,NA,21,21,38
2020-06-05,NA,17,17,205,NA,21,21,38
