"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,36
2020-03-20,58
2020-03-21,29
2020-03-22,19
2020-03-23,85
2020-03-24,68
2020-03-25,72
2020-03-26,102
2020-03-27,92
2020-03-28,39
2020-03-29,47
2020-03-30,124
2020-03-31,107
2020-04-01,109
2020-04-02,128
2020-04-03,80
2020-04-04,60
2020-04-05,59
2020-04-06,146
2020-04-07,102
2020-04-08,116
2020-04-09,84
2020-04-10,74
2020-04-11,64
2020-04-12,56
2020-04-13,121
2020-04-14,114
2020-04-15,110
2020-04-16,114
2020-04-17,97
2020-04-18,64
2020-04-19,66
2020-04-20,129
2020-04-21,97
2020-04-22,182
2020-04-23,143
2020-04-24,128
2020-04-25,83
2020-04-26,75
2020-04-27,190
2020-04-28,120
2020-04-29,158
2020-04-30,177
2020-05-01,109
2020-05-02,106
2020-05-03,85
2020-05-04,196
2020-05-05,163
2020-05-06,154
2020-05-07,136
2020-05-08,118
2020-05-09,107
2020-05-10,78
2020-05-11,189
2020-05-12,148
2020-05-13,133
2020-05-14,148
2020-05-15,111
2020-05-16,79
2020-05-17,62
2020-05-18,156
2020-05-19,128
2020-05-20,121
2020-05-21,115
2020-05-22,134
2020-05-23,59
2020-05-24,52
2020-05-25,97
2020-05-26,95
2020-05-27,77
2020-05-28,72
2020-05-29,52
2020-05-30,28
2020-05-31,27
2020-06-01,44
2020-06-02,32
2020-06-03,22
2020-06-04,21
2020-06-05,12
2020-06-06,7
