"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,35
2020-03-20,59
2020-03-21,30
2020-03-22,21
2020-03-23,89
2020-03-24,70
2020-03-25,74
2020-03-26,103
2020-03-27,96
2020-03-28,40
2020-03-29,48
2020-03-30,127
2020-03-31,109
2020-04-01,113
2020-04-02,127
2020-04-03,82
2020-04-04,65
2020-04-05,58
2020-04-06,156
2020-04-07,109
2020-04-08,119
2020-04-09,86
2020-04-10,76
2020-04-11,70
2020-04-12,61
2020-04-13,128
2020-04-14,118
2020-04-15,117
2020-04-16,122
2020-04-17,101
2020-04-18,76
2020-04-19,71
2020-04-20,135
2020-04-21,105
2020-04-22,199
2020-04-23,160
2020-04-24,144
2020-04-25,93
2020-04-26,85
2020-04-27,217
2020-04-28,125
2020-04-29,172
2020-04-30,195
2020-05-01,126
2020-05-02,115
2020-05-03,104
2020-05-04,215
2020-05-05,189
2020-05-06,178
2020-05-07,165
2020-05-08,161
2020-05-09,122
2020-05-10,94
2020-05-11,235
2020-05-12,189
2020-05-13,169
2020-05-14,205
2020-05-15,166
2020-05-16,111
2020-05-17,96
2020-05-18,240
2020-05-19,193
2020-05-20,189
2020-05-21,176
2020-05-22,214
2020-05-23,112
2020-05-24,88
2020-05-25,189
2020-05-26,195
2020-05-27,195
2020-05-28,193
2020-05-29,122
2020-05-30,120
2020-05-31,93
2020-06-01,200
2020-06-02,151
2020-06-03,138
2020-06-04,130
2020-06-05,126
2020-06-06,62
2020-06-07,75
2020-06-08,167
2020-06-09,118
2020-06-10,134
2020-06-11,89
2020-06-12,125
2020-06-13,50
2020-06-14,44
2020-06-15,112
2020-06-16,88
2020-06-17,82
2020-06-18,80
2020-06-19,65
2020-06-20,31
2020-06-21,23
2020-06-22,66
2020-06-23,52
2020-06-24,33
2020-06-25,27
2020-06-26,37
2020-06-27,11
2020-06-28,4
2020-06-29,19
2020-06-30,20
2020-07-01,12
