"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,35
2020-03-20,59
2020-03-21,30
2020-03-22,20
2020-03-23,89
2020-03-24,68
2020-03-25,74
2020-03-26,102
2020-03-27,96
2020-03-28,39
2020-03-29,47
2020-03-30,126
2020-03-31,109
2020-04-01,111
2020-04-02,127
2020-04-03,82
2020-04-04,63
2020-04-05,59
2020-04-06,156
2020-04-07,107
2020-04-08,118
2020-04-09,86
2020-04-10,76
2020-04-11,69
2020-04-12,61
2020-04-13,128
2020-04-14,118
2020-04-15,116
2020-04-16,122
2020-04-17,98
2020-04-18,75
2020-04-19,71
2020-04-20,134
2020-04-21,105
2020-04-22,193
2020-04-23,158
2020-04-24,142
2020-04-25,91
2020-04-26,82
2020-04-27,211
2020-04-28,124
2020-04-29,167
2020-04-30,193
2020-05-01,125
2020-05-02,114
2020-05-03,102
2020-05-04,213
2020-05-05,188
2020-05-06,175
2020-05-07,161
2020-05-08,159
2020-05-09,121
2020-05-10,92
2020-05-11,234
2020-05-12,185
2020-05-13,165
2020-05-14,198
2020-05-15,163
2020-05-16,111
2020-05-17,93
2020-05-18,237
2020-05-19,188
2020-05-20,184
2020-05-21,168
2020-05-22,206
2020-05-23,110
2020-05-24,86
2020-05-25,182
2020-05-26,185
2020-05-27,183
2020-05-28,185
2020-05-29,119
2020-05-30,115
2020-05-31,87
2020-06-01,187
2020-06-02,145
2020-06-03,134
2020-06-04,123
2020-06-05,117
2020-06-06,59
2020-06-07,67
2020-06-08,158
2020-06-09,112
2020-06-10,123
2020-06-11,80
2020-06-12,112
2020-06-13,43
2020-06-14,39
2020-06-15,100
2020-06-16,78
2020-06-17,67
2020-06-18,67
2020-06-19,52
2020-06-20,26
2020-06-21,19
2020-06-22,50
2020-06-23,42
2020-06-24,25
2020-06-25,20
2020-06-26,27
2020-06-27,7
2020-06-28,1
2020-06-29,12
