"estimate","lower","upper","onset_date","n.reported"
57,57,57,2020-04-24,57
57,57,57,2020-04-25,57
72,72,72,2020-04-26,72
67,67,67,2020-04-27,67
82,82,82,2020-04-28,82
71,71,71,2020-04-29,71
70,70,70,2020-04-30,70
99,99,99,2020-05-01,99
67,67,68,2020-05-02,67
79,79,82,2020-05-03,79
80,79,84,2020-05-04,79
85,84,91,2020-05-05,84
75,74,81,2020-05-06,74
107,104,113,2020-05-07,104
101,97,108,2020-05-08,97
110,105,117,2020-05-09,105
93,87,101,2020-05-10,86
91,86,99,2020-05-11,84
107,101,116,2020-05-12,99
99,93,108,2020-05-13,90
95,89,105,2020-05-14,85
87,80,96,2020-05-15,75
104,97,114,2020-05-16,90
92,84,102,2020-05-17,77
103,95,114,2020-05-18,87
94,86,105,2020-05-19,76
98,89,109,2020-05-20,78
103,94,115,2020-05-21,81
97,86,108,2020-05-22,72
113,102,126,2020-05-23,86
85,75,98,2020-05-24,57
98,86,112,2020-05-25,66
109,97,124,2020-05-26,74
109,96,125,2020-05-27,70
87,73,104,2020-05-28,44
99,84,116,2020-05-29,49
103,86,122,2020-05-30,45
101,82,122,2020-05-31,34
117,96,142,2020-06-01,39
102,78,131,2020-06-02,13
