"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,30
2020-03-19,36
2020-03-20,56
2020-03-21,28
2020-03-22,17
2020-03-23,83
2020-03-24,66
2020-03-25,68
2020-03-26,97
2020-03-27,88
2020-03-28,36
2020-03-29,44
2020-03-30,117
2020-03-31,101
2020-04-01,107
2020-04-02,122
2020-04-03,76
2020-04-04,56
2020-04-05,57
2020-04-06,141
2020-04-07,94
2020-04-08,108
2020-04-09,77
2020-04-10,69
2020-04-11,59
2020-04-12,53
2020-04-13,110
2020-04-14,104
2020-04-15,102
2020-04-16,104
2020-04-17,90
2020-04-18,59
2020-04-19,58
2020-04-20,120
2020-04-21,92
2020-04-22,164
2020-04-23,135
2020-04-24,115
2020-04-25,72
2020-04-26,67
2020-04-27,172
2020-04-28,109
2020-04-29,147
2020-04-30,150
2020-05-01,99
2020-05-02,96
2020-05-03,71
2020-05-04,171
2020-05-05,137
2020-05-06,127
2020-05-07,119
2020-05-08,92
2020-05-09,87
2020-05-10,57
2020-05-11,155
2020-05-12,127
2020-05-13,103
2020-05-14,117
2020-05-15,88
2020-05-16,63
2020-05-17,43
2020-05-18,117
2020-05-19,88
2020-05-20,89
2020-05-21,76
2020-05-22,94
2020-05-23,31
2020-05-24,29
2020-05-25,55
2020-05-26,49
2020-05-27,31
2020-05-28,34
2020-05-29,18
2020-05-30,3
2020-05-31,12
2020-06-01,7
