"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,35
2020-03-20,59
2020-03-21,30
2020-03-22,21
2020-03-23,90
2020-03-24,70
2020-03-25,74
2020-03-26,104
2020-03-27,96
2020-03-28,40
2020-03-29,48
2020-03-30,129
2020-03-31,109
2020-04-01,113
2020-04-02,127
2020-04-03,83
2020-04-04,65
2020-04-05,59
2020-04-06,157
2020-04-07,109
2020-04-08,119
2020-04-09,87
2020-04-10,76
2020-04-11,70
2020-04-12,61
2020-04-13,128
2020-04-14,118
2020-04-15,117
2020-04-16,123
2020-04-17,101
2020-04-18,77
2020-04-19,71
2020-04-20,135
2020-04-21,107
2020-04-22,199
2020-04-23,162
2020-04-24,146
2020-04-25,93
2020-04-26,86
2020-04-27,220
2020-04-28,126
2020-04-29,175
2020-04-30,196
2020-05-01,126
2020-05-02,115
2020-05-03,105
2020-05-04,215
2020-05-05,191
2020-05-06,180
2020-05-07,167
2020-05-08,162
2020-05-09,124
2020-05-10,94
2020-05-11,235
2020-05-12,194
2020-05-13,174
2020-05-14,208
2020-05-15,171
2020-05-16,112
2020-05-17,98
2020-05-18,245
2020-05-19,198
2020-05-20,192
2020-05-21,180
2020-05-22,219
2020-05-23,115
2020-05-24,92
2020-05-25,197
2020-05-26,198
2020-05-27,204
2020-05-28,198
2020-05-29,129
2020-05-30,128
2020-05-31,99
2020-06-01,208
2020-06-02,157
2020-06-03,147
2020-06-04,142
2020-06-05,136
2020-06-06,68
2020-06-07,78
2020-06-08,178
2020-06-09,123
2020-06-10,146
2020-06-11,97
2020-06-12,139
2020-06-13,57
2020-06-14,55
2020-06-15,120
2020-06-16,105
2020-06-17,90
2020-06-18,87
2020-06-19,79
2020-06-20,36
2020-06-21,31
2020-06-22,78
2020-06-23,65
2020-06-24,41
2020-06-25,38
2020-06-26,47
2020-06-27,14
2020-06-28,8
2020-06-29,33
2020-06-30,25
2020-07-01,17
2020-07-02,17
2020-07-03,8
