"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,35
2020-03-20,59
2020-03-21,30
2020-03-22,19
2020-03-23,87
2020-03-24,70
2020-03-25,74
2020-03-26,102
2020-03-27,96
2020-03-28,40
2020-03-29,48
2020-03-30,127
2020-03-31,109
2020-04-01,113
2020-04-02,128
2020-04-03,82
2020-04-04,63
2020-04-05,58
2020-04-06,151
2020-04-07,108
2020-04-08,120
2020-04-09,86
2020-04-10,74
2020-04-11,68
2020-04-12,60
2020-04-13,126
2020-04-14,118
2020-04-15,117
2020-04-16,122
2020-04-17,98
2020-04-18,73
2020-04-19,73
2020-04-20,134
2020-04-21,101
2020-04-22,192
2020-04-23,154
2020-04-24,137
2020-04-25,93
2020-04-26,80
2020-04-27,208
2020-04-28,124
2020-04-29,168
2020-04-30,187
2020-05-01,119
2020-05-02,114
2020-05-03,103
2020-05-04,210
2020-05-05,186
2020-05-06,174
2020-05-07,158
2020-05-08,150
2020-05-09,121
2020-05-10,89
2020-05-11,222
2020-05-12,175
2020-05-13,160
2020-05-14,192
2020-05-15,150
2020-05-16,100
2020-05-17,85
2020-05-18,214
2020-05-19,177
2020-05-20,172
2020-05-21,157
2020-05-22,190
2020-05-23,97
2020-05-24,75
2020-05-25,166
2020-05-26,167
2020-05-27,154
2020-05-28,164
2020-05-29,103
2020-05-30,98
2020-05-31,75
2020-06-01,157
2020-06-02,123
2020-06-03,106
2020-06-04,99
2020-06-05,95
2020-06-06,48
2020-06-07,38
2020-06-08,106
2020-06-09,84
2020-06-10,76
2020-06-11,48
2020-06-12,70
2020-06-13,15
2020-06-14,16
2020-06-15,46
2020-06-16,29
2020-06-17,20
2020-06-18,15
2020-06-19,10
2020-06-20,1
2020-06-21,1
