"dt_notific","n.notific"
2020-03-12,2
2020-03-13,1
2020-03-14,1
2020-03-15,1
2020-03-16,5
2020-03-18,15
2020-03-19,16
2020-03-20,25
2020-03-21,15
2020-03-22,8
2020-03-23,35
2020-03-24,33
2020-03-25,32
2020-03-26,36
2020-03-27,38
2020-03-28,21
2020-03-29,29
2020-03-30,59
2020-03-31,35
2020-04-01,45
2020-04-02,57
2020-04-03,35
2020-04-04,33
2020-04-05,29
2020-04-06,60
2020-04-07,43
2020-04-08,46
2020-04-09,36
2020-04-10,28
2020-04-11,28
2020-04-12,23
2020-04-13,55
2020-04-14,43
2020-04-15,55
2020-04-16,44
2020-04-17,33
2020-04-18,25
2020-04-19,30
2020-04-20,56
2020-04-21,41
2020-04-22,69
2020-04-23,53
2020-04-24,62
2020-04-25,31
2020-04-26,29
2020-04-27,75
2020-04-28,56
2020-04-29,64
2020-04-30,65
2020-05-01,46
2020-05-02,41
2020-05-03,48
2020-05-04,84
2020-05-05,68
2020-05-06,74
2020-05-07,59
2020-05-08,45
2020-05-09,53
2020-05-10,25
2020-05-11,85
2020-05-12,64
2020-05-13,59
2020-05-14,54
2020-05-15,42
2020-05-16,32
2020-05-17,19
2020-05-18,65
2020-05-19,55
2020-05-20,47
2020-05-21,52
2020-05-22,50
2020-05-23,22
2020-05-24,22
2020-05-25,36
2020-05-26,35
2020-05-27,39
2020-05-28,34
2020-05-29,19
2020-05-30,8
2020-05-31,15
2020-06-01,21
2020-06-02,11
2020-06-03,8
2020-06-04,6
2020-06-05,5
2020-06-06,2
