"dt_notific","n.notific"
2020-01-02,1
2020-01-07,1
2020-01-09,1
2020-01-14,1
2020-01-24,1
2020-01-29,1
2020-01-31,1
2020-02-04,1
2020-02-10,2
2020-02-12,1
2020-02-17,1
2020-02-19,3
2020-02-26,1
2020-03-01,1
2020-03-04,2
2020-03-05,3
2020-03-09,2
2020-03-12,4
2020-03-13,7
2020-03-14,3
2020-03-15,1
2020-03-16,7
2020-03-17,12
2020-03-18,31
2020-03-19,37
2020-03-20,52
2020-03-21,44
2020-03-22,22
2020-03-23,94
2020-03-24,80
2020-03-25,76
2020-03-26,97
2020-03-27,101
2020-03-28,37
2020-03-29,49
2020-03-30,116
2020-03-31,96
2020-04-01,106
2020-04-02,101
2020-04-03,89
2020-04-04,53
2020-04-05,49
2020-04-06,127
2020-04-07,84
2020-04-08,88
2020-04-09,81
2020-04-10,61
2020-04-11,49
2020-04-12,49
2020-04-13,98
2020-04-14,94
2020-04-15,83
2020-04-16,97
2020-04-17,67
2020-04-18,57
2020-04-19,46
2020-04-20,102
2020-04-21,70
2020-04-22,122
2020-04-23,107
2020-04-24,104
2020-04-25,64
2020-04-26,57
2020-04-27,143
2020-04-28,95
2020-04-29,124
2020-04-30,125
2020-05-01,83
2020-05-02,71
2020-05-03,68
2020-05-04,133
2020-05-05,103
2020-05-06,111
2020-05-07,95
2020-05-08,86
2020-05-09,85
2020-05-10,60
2020-05-11,156
2020-05-12,100
2020-05-13,85
2020-05-14,104
2020-05-15,94
2020-05-16,43
2020-05-17,49
2020-05-18,118
2020-05-19,102
2020-05-20,78
2020-05-21,78
2020-05-22,68
2020-05-23,42
2020-05-24,29
2020-05-25,72
2020-05-26,91
2020-05-27,72
2020-05-28,60
2020-05-29,45
2020-05-30,23
2020-05-31,19
2020-06-01,37
2020-06-02,22
2020-06-03,22
2020-06-04,20
2020-06-05,8
