"dt_notific","n.notific"
2020-02-24,1
2020-03-12,3
2020-03-13,2
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,37
2020-03-20,61
2020-03-21,34
2020-03-22,21
2020-03-23,89
2020-03-24,69
2020-03-25,79
2020-03-26,104
2020-03-27,99
2020-03-28,38
2020-03-29,45
2020-03-30,137
2020-03-31,112
2020-04-01,111
2020-04-02,129
2020-04-03,89
2020-04-04,69
2020-04-05,62
2020-04-06,160
2020-04-07,107
2020-04-08,123
2020-04-09,91
2020-04-10,77
2020-04-11,70
2020-04-12,62
2020-04-13,130
2020-04-14,125
2020-04-15,118
2020-04-16,125
2020-04-17,105
2020-04-18,76
2020-04-19,74
2020-04-20,145
2020-04-21,109
2020-04-22,201
2020-04-23,170
2020-04-24,157
2020-04-25,97
2020-04-26,88
2020-04-27,229
2020-04-28,135
2020-04-29,187
2020-04-30,217
2020-05-01,135
2020-05-02,125
2020-05-03,106
2020-05-04,233
2020-05-05,201
2020-05-06,192
2020-05-07,176
2020-05-08,183
2020-05-09,138
2020-05-10,104
2020-05-11,252
2020-05-12,215
2020-05-13,203
2020-05-14,225
2020-05-15,200
2020-05-16,131
2020-05-17,114
2020-05-18,273
2020-05-19,225
2020-05-20,213
2020-05-21,209
2020-05-22,254
2020-05-23,137
2020-05-24,101
2020-05-25,224
2020-05-26,232
2020-05-27,242
2020-05-28,226
2020-05-29,149
2020-05-30,147
2020-05-31,128
2020-06-01,242
2020-06-02,192
2020-06-03,187
2020-06-04,172
2020-06-05,161
2020-06-06,91
2020-06-07,105
2020-06-08,225
2020-06-09,159
2020-06-10,184
2020-06-11,137
2020-06-12,194
2020-06-13,95
2020-06-14,92
2020-06-15,181
2020-06-16,177
2020-06-17,146
2020-06-18,145
2020-06-19,141
2020-06-20,71
2020-06-21,65
2020-06-22,175
2020-06-23,144
2020-06-24,113
2020-06-25,108
2020-06-26,147
2020-06-27,61
2020-06-28,52
2020-06-29,151
2020-06-30,117
2020-07-01,136
2020-07-02,149
2020-07-03,117
2020-07-04,45
2020-07-05,61
2020-07-06,165
2020-07-07,151
2020-07-08,128
2020-07-09,112
2020-07-10,109
2020-07-11,73
2020-07-12,67
2020-07-13,156
2020-07-14,123
2020-07-15,124
2020-07-16,112
2020-07-17,101
2020-07-18,67
2020-07-19,48
2020-07-20,127
2020-07-21,114
2020-07-22,106
2020-07-23,92
2020-07-24,68
2020-07-25,48
2020-07-26,49
2020-07-27,104
2020-07-28,98
2020-07-29,84
2020-07-30,90
2020-07-31,86
2020-08-01,41
2020-08-02,44
2020-08-03,107
2020-08-04,99
2020-08-05,84
2020-08-06,71
2020-08-07,74
2020-08-08,12
2020-08-09,20
2020-08-10,69
2020-08-11,40
2020-08-12,45
2020-08-13,50
2020-08-14,23
2020-08-15,12
2020-08-16,17
2020-08-17,44
2020-08-18,26
2020-08-19,13
2020-08-20,20
2020-08-21,4
2020-08-22,8
2020-08-24,27
2020-08-25,6
