"dt_notific","n.notific"
2020-03-09,1
2020-03-12,2
2020-03-13,3
2020-03-14,1
2020-03-15,7
2020-03-16,11
2020-03-17,6
2020-03-18,33
2020-03-19,35
2020-03-20,64
2020-03-21,42
2020-03-22,40
2020-03-23,107
2020-03-24,98
2020-03-25,96
2020-03-26,128
2020-03-27,148
2020-03-28,82
2020-03-29,82
2020-03-30,241
2020-03-31,170
2020-04-01,173
2020-04-02,167
2020-04-03,132
2020-04-04,97
2020-04-05,69
2020-04-06,208
2020-04-07,145
2020-04-08,135
2020-04-09,142
2020-04-10,76
2020-04-11,82
2020-04-12,66
2020-04-13,178
2020-04-14,171
2020-04-15,175
2020-04-16,156
2020-04-17,141
2020-04-18,93
2020-04-19,83
2020-04-20,194
2020-04-21,143
2020-04-22,246
2020-04-23,215
2020-04-24,229
2020-04-25,128
2020-04-26,99
2020-04-27,310
2020-04-28,209
2020-04-29,247
2020-04-30,233
2020-05-01,166
2020-05-02,133
2020-05-03,131
2020-05-04,311
2020-05-05,268
2020-05-06,277
2020-05-07,215
2020-05-08,188
2020-05-09,148
2020-05-10,98
2020-05-11,293
2020-05-12,275
2020-05-13,209
2020-05-14,225
2020-05-15,191
2020-05-16,114
2020-05-17,80
2020-05-18,293
2020-05-19,219
2020-05-20,212
2020-05-21,205
2020-05-22,211
2020-05-23,105
2020-05-24,86
2020-05-25,154
2020-05-26,173
2020-05-27,186
2020-05-28,132
2020-05-29,116
2020-05-30,85
2020-05-31,52
2020-06-01,135
2020-06-02,87
2020-06-03,87
2020-06-04,44
2020-06-05,51
2020-06-06,19
2020-06-07,9
