"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,35
2020-03-20,59
2020-03-21,30
2020-03-22,19
2020-03-23,89
2020-03-24,70
2020-03-25,74
2020-03-26,103
2020-03-27,97
2020-03-28,40
2020-03-29,48
2020-03-30,127
2020-03-31,109
2020-04-01,113
2020-04-02,128
2020-04-03,83
2020-04-04,64
2020-04-05,58
2020-04-06,155
2020-04-07,108
2020-04-08,120
2020-04-09,86
2020-04-10,76
2020-04-11,69
2020-04-12,61
2020-04-13,126
2020-04-14,119
2020-04-15,117
2020-04-16,122
2020-04-17,98
2020-04-18,75
2020-04-19,73
2020-04-20,135
2020-04-21,103
2020-04-22,195
2020-04-23,158
2020-04-24,141
2020-04-25,92
2020-04-26,80
2020-04-27,214
2020-04-28,126
2020-04-29,169
2020-04-30,193
2020-05-01,123
2020-05-02,117
2020-05-03,103
2020-05-04,215
2020-05-05,188
2020-05-06,174
2020-05-07,162
2020-05-08,156
2020-05-09,121
2020-05-10,93
2020-05-11,226
2020-05-12,184
2020-05-13,164
2020-05-14,198
2020-05-15,158
2020-05-16,110
2020-05-17,92
2020-05-18,222
2020-05-19,186
2020-05-20,179
2020-05-21,162
2020-05-22,200
2020-05-23,101
2020-05-24,82
2020-05-25,176
2020-05-26,181
2020-05-27,170
2020-05-28,176
2020-05-29,109
2020-05-30,109
2020-05-31,81
2020-06-01,174
2020-06-02,141
2020-06-03,126
2020-06-04,118
2020-06-05,104
2020-06-06,52
2020-06-07,48
2020-06-08,127
2020-06-09,101
2020-06-10,99
2020-06-11,67
2020-06-12,97
2020-06-13,31
2020-06-14,33
2020-06-15,85
2020-06-16,53
2020-06-17,49
2020-06-18,41
2020-06-19,29
2020-06-20,14
2020-06-21,11
2020-06-22,28
2020-06-23,21
2020-06-24,9
