"dt_notific","n.notific"
2020-01-02,2
2020-01-05,1
2020-01-06,1
2020-01-07,2
2020-01-08,1
2020-01-09,1
2020-01-12,1
2020-01-14,2
2020-01-16,1
2020-01-23,1
2020-01-24,1
2020-01-27,1
2020-01-29,1
2020-01-31,1
2020-02-04,1
2020-02-07,1
2020-02-10,2
2020-02-12,2
2020-02-13,1
2020-02-17,3
2020-02-19,3
2020-02-20,1
2020-02-21,2
2020-02-24,1
2020-02-26,1
2020-02-27,2
2020-02-28,2
2020-03-01,1
2020-03-02,1
2020-03-04,2
2020-03-05,4
2020-03-06,1
2020-03-09,2
2020-03-12,7
2020-03-13,9
2020-03-14,3
2020-03-15,5
2020-03-16,15
2020-03-17,21
2020-03-18,57
2020-03-19,65
2020-03-20,104
2020-03-21,76
2020-03-22,36
2020-03-23,159
2020-03-24,131
2020-03-25,129
2020-03-26,158
2020-03-27,175
2020-03-28,65
2020-03-29,85
2020-03-30,199
2020-03-31,174
2020-04-01,184
2020-04-02,179
2020-04-03,148
2020-04-04,97
2020-04-05,90
2020-04-06,222
2020-04-07,166
2020-04-08,172
2020-04-09,147
2020-04-10,112
2020-04-11,98
2020-04-12,82
2020-04-13,206
2020-04-14,157
2020-04-15,165
2020-04-16,157
2020-04-17,133
2020-04-18,94
2020-04-19,83
2020-04-20,175
2020-04-21,124
2020-04-22,225
2020-04-23,198
2020-04-24,183
2020-04-25,107
2020-04-26,99
2020-04-27,256
2020-04-28,175
2020-04-29,228
2020-04-30,220
2020-05-01,144
2020-05-02,133
2020-05-03,111
2020-05-04,233
2020-05-05,198
2020-05-06,186
2020-05-07,163
2020-05-08,160
2020-05-09,133
2020-05-10,81
2020-05-11,233
2020-05-12,183
2020-05-13,147
2020-05-14,181
2020-05-15,135
2020-05-16,89
2020-05-17,73
2020-05-18,185
2020-05-19,146
2020-05-20,124
2020-05-21,107
2020-05-22,137
2020-05-23,43
2020-05-24,46
2020-05-25,91
2020-05-26,102
2020-05-27,91
2020-05-28,73
2020-05-29,38
2020-05-30,11
2020-05-31,22
2020-06-01,12
