"dt_notific","n.notific"
2020-03-12,3
2020-03-13,1
2020-03-14,1
2020-03-15,2
2020-03-16,8
2020-03-17,8
2020-03-18,32
2020-03-19,35
2020-03-20,59
2020-03-21,30
2020-03-22,21
2020-03-23,90
2020-03-24,68
2020-03-25,74
2020-03-26,104
2020-03-27,96
2020-03-28,39
2020-03-29,47
2020-03-30,129
2020-03-31,110
2020-04-01,112
2020-04-02,127
2020-04-03,83
2020-04-04,65
2020-04-05,59
2020-04-06,157
2020-04-07,108
2020-04-08,118
2020-04-09,89
2020-04-10,76
2020-04-11,70
2020-04-12,61
2020-04-13,129
2020-04-14,118
2020-04-15,118
2020-04-16,123
2020-04-17,100
2020-04-18,77
2020-04-19,71
2020-04-20,136
2020-04-21,107
2020-04-22,195
2020-04-23,162
2020-04-24,146
2020-04-25,91
2020-04-26,86
2020-04-27,218
2020-04-28,125
2020-04-29,174
2020-04-30,196
2020-05-01,128
2020-05-02,115
2020-05-03,103
2020-05-04,213
2020-05-05,192
2020-05-06,179
2020-05-07,164
2020-05-08,162
2020-05-09,124
2020-05-10,94
2020-05-11,235
2020-05-12,193
2020-05-13,176
2020-05-14,206
2020-05-15,174
2020-05-16,112
2020-05-17,99
2020-05-18,247
2020-05-19,199
2020-05-20,192
2020-05-21,181
2020-05-22,220
2020-05-23,118
2020-05-24,92
2020-05-25,201
2020-05-26,197
2020-05-27,205
2020-05-28,199
2020-05-29,131
2020-05-30,127
2020-05-31,105
2020-06-01,209
2020-06-02,157
2020-06-03,150
2020-06-04,143
2020-06-05,137
2020-06-06,71
2020-06-07,80
2020-06-08,179
2020-06-09,122
2020-06-10,148
2020-06-11,103
2020-06-12,142
2020-06-13,58
2020-06-14,59
2020-06-15,125
2020-06-16,110
2020-06-17,94
2020-06-18,93
2020-06-19,90
2020-06-20,38
2020-06-21,34
2020-06-22,92
2020-06-23,78
2020-06-24,51
2020-06-25,47
2020-06-26,59
2020-06-27,18
2020-06-28,10
2020-06-29,42
2020-06-30,37
2020-07-01,25
2020-07-02,24
2020-07-03,15
2020-07-04,4
2020-07-05,2
2020-07-06,20
2020-07-07,5
