"dt_notific","n.notific"
2020-03-04,1
2020-03-14,1
2020-03-20,2
2020-03-21,5
2020-03-23,8
2020-03-24,11
2020-03-25,1
2020-03-26,11
2020-03-27,11
2020-03-28,7
2020-03-29,10
2020-03-30,33
2020-03-31,14
2020-04-01,26
2020-04-02,20
2020-04-03,28
2020-04-04,9
2020-04-05,5
2020-04-06,39
2020-04-07,45
2020-04-08,42
2020-04-09,52
2020-04-10,26
2020-04-11,16
2020-04-12,17
2020-04-13,67
2020-04-14,44
2020-04-15,58
2020-04-16,69
2020-04-17,59
2020-04-18,40
2020-04-19,25
2020-04-20,71
2020-04-21,47
2020-04-22,121
2020-04-23,58
2020-04-24,108
2020-04-25,63
2020-04-26,56
2020-04-27,163
2020-04-28,92
2020-04-29,115
2020-04-30,109
2020-05-01,124
2020-05-02,79
2020-05-03,84
2020-05-04,177
2020-05-05,163
2020-05-06,159
2020-05-07,163
2020-05-08,154
2020-05-09,90
2020-05-10,94
2020-05-11,143
2020-05-12,139
2020-05-13,150
2020-05-14,123
2020-05-15,167
2020-05-16,72
2020-05-17,96
2020-05-18,155
2020-05-19,109
2020-05-20,156
2020-05-21,116
2020-05-22,131
2020-05-23,56
2020-05-24,51
2020-05-25,181
2020-05-26,144
2020-05-27,103
2020-05-28,92
2020-05-29,141
2020-05-30,86
2020-05-31,39
2020-06-01,114
2020-06-02,71
2020-06-03,73
2020-06-04,42
2020-06-05,59
2020-06-06,34
2020-06-07,38
2020-06-08,58
2020-06-09,70
2020-06-10,60
2020-06-11,55
2020-06-12,89
2020-06-13,29
2020-06-14,15
2020-06-15,103
2020-06-16,92
2020-06-17,65
2020-06-18,37
2020-06-19,52
2020-06-20,17
2020-06-21,19
2020-06-22,81
2020-06-23,50
2020-06-24,47
2020-06-25,36
2020-06-26,54
2020-06-27,7
2020-06-28,9
2020-06-29,44
2020-06-30,55
2020-07-01,45
2020-07-02,39
2020-07-03,31
2020-07-04,20
2020-07-05,5
2020-07-06,44
2020-07-07,21
2020-07-08,37
2020-07-09,33
2020-07-10,39
2020-07-11,10
2020-07-12,3
2020-07-13,22
2020-07-14,25
2020-07-15,24
2020-07-16,32
2020-07-17,23
2020-07-18,2
2020-07-19,2
2020-07-20,4
2020-07-21,18
