"dt_notific","n.notific"
2020-01-24,2
2020-03-23,1
2020-03-24,8
2020-03-26,3
2020-03-27,1
2020-03-28,4
2020-03-29,2
2020-03-30,8
2020-03-31,7
2020-04-01,8
2020-04-02,11
2020-04-03,4
2020-04-05,3
2020-04-06,16
2020-04-07,11
2020-04-08,8
2020-04-09,15
2020-04-10,7
2020-04-11,6
2020-04-12,9
2020-04-13,25
2020-04-14,18
2020-04-15,19
2020-04-16,16
2020-04-17,22
2020-04-18,8
2020-04-19,10
2020-04-20,11
2020-04-21,13
2020-04-22,21
2020-04-23,19
2020-04-24,28
2020-04-25,14
2020-04-26,14
2020-04-27,35
2020-04-28,24
2020-04-29,29
2020-04-30,40
2020-05-01,27
2020-05-02,25
2020-05-03,20
2020-05-04,43
2020-05-05,34
2020-05-06,33
2020-05-07,43
2020-05-08,33
2020-05-09,28
2020-05-10,26
2020-05-11,46
2020-05-12,36
2020-05-13,51
2020-05-14,44
2020-05-15,34
2020-05-16,20
2020-05-17,21
2020-05-18,38
2020-05-19,30
2020-05-20,35
2020-05-21,36
2020-05-22,23
2020-05-23,12
2020-05-24,17
2020-05-25,36
2020-05-26,30
2020-05-27,24
2020-05-28,27
2020-05-29,19
2020-05-30,24
2020-05-31,13
2020-06-01,14
2020-06-02,13
2020-06-03,21
2020-06-04,14
2020-06-05,8
2020-06-06,4
