"dt_notific","n.notific"
2020-01-24,1
2020-02-10,1
2020-03-21,1
2020-03-22,1
2020-03-23,4
2020-03-24,6
2020-03-26,6
2020-03-27,1
2020-03-28,4
2020-03-29,1
2020-03-30,7
2020-03-31,5
2020-04-01,7
2020-04-02,8
2020-04-03,6
2020-04-04,1
2020-04-05,3
2020-04-06,14
2020-04-07,6
2020-04-08,11
2020-04-09,16
2020-04-10,11
2020-04-11,2
2020-04-12,7
2020-04-13,26
2020-04-14,15
2020-04-15,15
2020-04-16,20
2020-04-17,20
2020-04-18,13
2020-04-19,4
2020-04-20,18
2020-04-21,13
2020-04-22,20
2020-04-23,19
2020-04-24,26
2020-04-25,21
2020-04-26,9
2020-04-27,37
2020-04-28,26
2020-04-29,33
2020-04-30,37
2020-05-01,33
2020-05-02,25
2020-05-03,18
2020-05-04,34
2020-05-05,42
2020-05-06,31
2020-05-07,40
2020-05-08,31
2020-05-09,24
2020-05-10,23
2020-05-11,43
2020-05-12,36
2020-05-13,47
2020-05-14,41
2020-05-15,37
2020-05-16,13
2020-05-17,20
2020-05-18,49
2020-05-19,27
2020-05-20,31
2020-05-21,24
2020-05-22,21
2020-05-23,14
2020-05-24,14
2020-05-25,34
2020-05-26,35
2020-05-27,19
2020-05-28,27
2020-05-29,26
2020-05-30,21
2020-05-31,9
2020-06-01,18
2020-06-02,10
2020-06-03,14
2020-06-04,14
2020-06-05,10
