"dt_notific","n.notific"
2020-01-07,1
2020-01-13,1
2020-01-14,1
2020-01-15,1
2020-01-16,1
2020-01-17,2
2020-01-20,1
2020-01-22,3
2020-01-23,4
2020-01-24,2
2020-01-25,1
2020-01-26,2
2020-01-27,2
2020-01-28,1
2020-01-29,3
2020-01-30,3
2020-01-31,2
2020-02-01,3
2020-02-05,3
2020-02-06,1
2020-02-07,1
2020-02-09,1
2020-02-10,3
2020-02-11,2
2020-02-12,1
2020-02-13,3
2020-02-14,2
2020-02-15,1
2020-02-17,2
2020-02-18,2
2020-02-19,4
2020-02-21,2
2020-02-22,2
2020-02-24,5
2020-02-25,1
2020-02-26,1
2020-02-27,5
2020-02-28,1
2020-02-29,1
2020-03-01,1
2020-03-02,3
2020-03-03,2
2020-03-04,1
2020-03-05,1
2020-03-06,2
2020-03-07,1
2020-03-10,1
2020-03-11,2
2020-03-12,2
2020-03-13,2
2020-03-14,4
2020-03-15,1
2020-03-16,5
2020-03-17,2
2020-03-18,1
2020-03-20,6
2020-03-21,5
2020-03-22,12
2020-03-23,19
2020-03-24,20
2020-03-25,8
2020-03-26,19
2020-03-27,19
2020-03-28,10
2020-03-29,9
2020-03-30,27
2020-03-31,22
2020-04-01,25
2020-04-02,19
2020-04-03,22
2020-04-04,8
2020-04-05,9
2020-04-06,32
2020-04-07,36
2020-04-08,47
2020-04-09,40
2020-04-10,22
2020-04-11,19
2020-04-12,18
2020-04-13,72
2020-04-14,54
2020-04-15,51
2020-04-16,55
2020-04-17,57
2020-04-18,31
2020-04-19,18
2020-04-20,45
2020-04-21,31
2020-04-22,79
2020-04-23,49
2020-04-24,88
2020-04-25,30
2020-04-26,39
2020-04-27,104
2020-04-28,74
2020-04-29,73
2020-04-30,82
2020-05-01,85
2020-05-02,58
2020-05-03,48
2020-05-04,106
2020-05-05,111
2020-05-06,101
2020-05-07,126
2020-05-08,100
2020-05-09,83
2020-05-10,95
2020-05-11,112
2020-05-12,97
2020-05-13,139
2020-05-14,135
2020-05-15,134
2020-05-16,84
2020-05-17,77
2020-05-18,94
2020-05-19,109
2020-05-20,134
2020-05-21,116
2020-05-22,137
2020-05-23,45
2020-05-24,47
2020-05-25,92
2020-05-26,119
2020-05-27,57
2020-05-28,71
2020-05-29,96
2020-05-30,74
2020-05-31,34
2020-06-01,91
2020-06-02,61
2020-06-03,63
2020-06-04,43
2020-06-05,32
2020-06-06,28
