"dt_notific","n.notific"
2020-03-14,1
2020-03-20,2
2020-03-21,5
2020-03-23,7
2020-03-24,10
2020-03-25,1
2020-03-26,11
2020-03-27,12
2020-03-28,8
2020-03-29,10
2020-03-30,32
2020-03-31,14
2020-04-01,26
2020-04-02,16
2020-04-03,29
2020-04-04,9
2020-04-05,5
2020-04-06,40
2020-04-07,42
2020-04-08,40
2020-04-09,50
2020-04-10,30
2020-04-11,15
2020-04-12,20
2020-04-13,58
2020-04-14,44
2020-04-15,54
2020-04-16,67
2020-04-17,55
2020-04-18,40
2020-04-19,24
2020-04-20,62
2020-04-21,37
2020-04-22,105
2020-04-23,46
2020-04-24,77
2020-04-25,43
2020-04-26,44
2020-04-27,133
2020-04-28,71
2020-04-29,87
2020-04-30,84
2020-05-01,80
2020-05-02,50
2020-05-03,56
2020-05-04,129
2020-05-05,112
2020-05-06,105
2020-05-07,113
2020-05-08,102
2020-05-09,56
2020-05-10,63
2020-05-11,113
2020-05-12,113
2020-05-13,117
2020-05-14,87
2020-05-15,114
2020-05-16,42
2020-05-17,51
2020-05-18,112
2020-05-19,73
2020-05-20,92
2020-05-21,61
2020-05-22,90
2020-05-23,31
2020-05-24,34
2020-05-25,75
2020-05-26,83
2020-05-27,40
2020-05-28,56
2020-05-29,76
2020-05-30,58
2020-05-31,21
2020-06-01,50
2020-06-02,34
2020-06-03,47
2020-06-04,29
2020-06-05,39
2020-06-06,12
2020-06-07,25
2020-06-08,31
2020-06-09,11
