"dt_notific","n.notific"
2020-01-03,3
2020-01-05,1
2020-01-08,7
2020-01-09,1
2020-01-10,3
2020-01-14,2
2020-01-15,3
2020-01-16,1
2020-01-17,1
2020-01-18,1
2020-01-19,1
2020-01-20,1
2020-01-21,5
2020-01-22,4
2020-01-24,1
2020-01-25,1
2020-01-26,1
2020-01-27,2
2020-01-29,3
2020-01-30,1
2020-01-31,2
2020-02-01,2
2020-02-02,1
2020-02-03,1
2020-02-04,1
2020-02-06,3
2020-02-07,2
2020-02-08,1
2020-02-09,2
2020-02-10,2
2020-02-11,2
2020-02-12,3
2020-02-14,2
2020-02-15,3
2020-02-17,1
2020-02-18,3
2020-02-19,1
2020-02-20,4
2020-02-21,1
2020-02-23,6
2020-02-24,2
2020-02-25,2
2020-02-26,1
2020-02-27,3
2020-02-28,7
2020-02-29,3
2020-03-01,2
2020-03-03,4
2020-03-04,1
2020-03-05,1
2020-03-06,8
2020-03-07,1
2020-03-08,1
2020-03-09,6
2020-03-10,7
2020-03-11,3
2020-03-12,4
2020-03-13,9
2020-03-14,1
2020-03-15,2
2020-03-16,5
2020-03-17,10
2020-03-18,5
2020-03-19,14
2020-03-20,9
2020-03-21,15
2020-03-22,11
2020-03-23,22
2020-03-24,20
2020-03-25,12
2020-03-26,18
2020-03-27,15
2020-03-28,9
2020-03-29,11
2020-03-30,32
2020-03-31,12
2020-04-01,15
2020-04-02,10
2020-04-03,20
2020-04-04,25
2020-04-05,16
2020-04-06,27
2020-04-07,32
2020-04-08,36
2020-04-09,29
2020-04-10,43
2020-04-11,49
2020-04-12,33
2020-04-13,71
2020-04-14,67
2020-04-15,75
2020-04-16,101
2020-04-17,88
2020-04-18,95
2020-04-19,88
2020-04-20,130
2020-04-21,102
2020-04-22,128
2020-04-23,136
2020-04-24,139
2020-04-25,127
2020-04-26,123
2020-04-27,158
2020-04-28,161
2020-04-29,164
2020-04-30,175
2020-05-01,128
2020-05-02,146
2020-05-03,126
2020-05-04,219
2020-05-05,174
2020-05-06,255
2020-05-07,217
2020-05-08,172
2020-05-09,172
2020-05-10,162
2020-05-11,251
2020-05-12,282
2020-05-13,311
2020-05-14,243
2020-05-15,253
2020-05-16,146
2020-05-17,127
2020-05-18,274
2020-05-19,243
2020-05-20,243
2020-05-21,206
2020-05-22,223
2020-05-23,207
2020-05-24,226
2020-05-25,269
2020-05-26,261
2020-05-27,261
2020-05-28,178
2020-05-29,202
2020-05-30,115
2020-05-31,91
2020-06-01,138
2020-06-02,176
2020-06-03,160
2020-06-04,159
2020-06-05,198
2020-06-06,133
2020-06-07,82
2020-06-08,162
2020-06-09,133
2020-06-10,147
2020-06-11,149
2020-06-12,104
2020-06-13,74
2020-06-14,71
2020-06-15,105
2020-06-16,96
2020-06-17,119
2020-06-18,74
2020-06-19,77
2020-06-20,56
2020-06-21,21
2020-06-22,58
2020-06-23,4
